series_id,country_code,country_name,year,value
EG.ELC.RNWX.ZS,EUU,European Union,1984,0.567834308865828
EG.ELC.RNWX.ZS,EUU,European Union,1985,0.581977889453509
EG.ELC.RNWX.ZS,EUU,European Union,1986,0.616340007813647
EG.ELC.RNWX.ZS,EUU,European Union,1987,0.579208294043114
EG.ELC.RNWX.ZS,EUU,European Union,1988,0.600523700516641
EG.ELC.RNWX.ZS,EUU,European Union,1989,0.593810471140524
EG.ELC.RNWX.ZS,EUU,European Union,1990,0.807984580473972
EG.ELC.RNWX.ZS,EUU,European Union,1991,0.837466068072667
EG.ELC.RNWX.ZS,EUU,European Union,1992,0.901502240944574
EG.ELC.RNWX.ZS,EUU,European Union,1993,0.996189201132302
EG.ELC.RNWX.ZS,EUU,European Union,1994,1.06013285977261
EG.ELC.RNWX.ZS,EUU,European Union,1995,1.1505453364819
EG.ELC.RNWX.ZS,EUU,European Union,1996,1.13787764651271
EG.ELC.RNWX.ZS,EUU,European Union,1997,1.40717835521098
EG.ELC.RNWX.ZS,EUU,European Union,1998,1.64566227973184
EG.ELC.RNWX.ZS,EUU,European Union,1999,1.78076149958041
EG.ELC.RNWX.ZS,EUU,European Union,2000,2.15927949784657
EG.ELC.RNWX.ZS,EUU,European Union,2001,2.32393825188845
EG.ELC.RNWX.ZS,EUU,European Union,2002,2.83968373355836
EG.ELC.RNWX.ZS,EUU,European Union,2003,3.29272163906076
EG.ELC.RNWX.ZS,EUU,European Union,2004,4.04731118078836
EG.ELC.RNWX.ZS,EUU,European Union,2005,4.68636345738982
EG.ELC.RNWX.ZS,EUU,European Union,2006,5.31592913227163
EG.ELC.RNWX.ZS,EUU,European Union,2007,6.33698471909261
EG.ELC.RNWX.ZS,EUU,European Union,2008,7.20580447664067
EG.ELC.RNWX.ZS,EUU,European Union,2009,8.54349722894136
EG.ELC.RNWX.ZS,EUU,European Union,2010,9.47824416300625
EG.ELC.RNWX.ZS,EUU,European Union,2011,11.6060860410368
EG.ELC.RNWX.ZS,EUU,European Union,2012,13.6333499487767
EG.ELC.RNWX.ZS,EUU,European Union,2013,15.1789214546852
EG.ELC.RNWX.ZS,EUU,European Union,2014,16.5043758155412
EG.ELC.RNWX.ZS,EUU,European Union,2015,18.0419596512847
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1971,0.0274956856406556
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1972,0.0249952403486937
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1973,0.0222826268348094
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1974,0.0210680975521514
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1975,0.0189758464704186
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1976,0.0172616134106258
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1977,0.0157254823385822
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1978,0.0143637207670956
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1979,0.0121160237810744
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1980,0.0110884586611233
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1981,0.0105237704471694
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1982,0.0097345048290431
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1983,0.0088452827678763
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1984,0.0082776640414294
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1985,0.0096341426290192
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1986,0.0122458309816924
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1987,0.0092347915615194
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1988,0.0086424928434638
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1989,0.0084602509435368
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1990,0.0086759461048423
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1991,0.008529693492548
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1992,0.0
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1993,0.0
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1994,0.0
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1995,0.0
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1996,0.0
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1997,0.000423235418422
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1998,0.0108106005221509
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,1999,0.0081754424116797
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2000,0.0022298617421683
EG.ELC.RNWX.ZS,FRA,France,2002,0.688004624026877
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2002,0.0003337940723384
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2003,0.0003342526004653
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2004,0.0003080864566618
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2005,0.0008826797813435
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2006,0.209941411171677
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2007,0.0400185892571393
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2008,0.046637855587032
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2009,0.0423125551192088
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2010,0.0449289858134566
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2011,0.0557285979809514
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2012,0.106297908324484
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2013,0.156224948087999
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2014,0.179143319380303
EG.ELC.RNWX.ZS,FCS,Fragile and conflict affected situations,2015,0.238185654266245
EG.ELC.RNWX.ZS,FIN,Finland,1960,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1961,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1962,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1963,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1964,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1965,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1966,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1967,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1968,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1969,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1970,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1971,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1972,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1973,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1974,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1975,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1976,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1977,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1978,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1979,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1980,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1981,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1982,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1983,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1984,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1985,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1986,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1987,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1988,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1989,0.0
EG.ELC.RNWX.ZS,FIN,Finland,1990,9.48195008919212
EG.ELC.RNWX.ZS,FIN,Finland,1991,8.62277101369296
EG.ELC.RNWX.ZS,FIN,Finland,1992,8.58033780857514
EG.ELC.RNWX.ZS,FIN,Finland,1993,9.7627662535405
EG.ELC.RNWX.ZS,FIN,Finland,1994,9.86271731346467
EG.ELC.RNWX.ZS,FIN,Finland,1995,10.3380963535566
EG.ELC.RNWX.ZS,FIN,Finland,1996,8.50619116947516
EG.ELC.RNWX.ZS,FIN,Finland,1997,11.433156007864
EG.ELC.RNWX.ZS,FIN,Finland,1998,13.3353285732609
EG.ELC.RNWX.ZS,FIN,Finland,1999,12.1125300545661
EG.ELC.RNWX.ZS,FIN,Finland,2000,12.4599862810106
EG.ELC.RNWX.ZS,FIN,Finland,2001,11.1994200252396
EG.ELC.RNWX.ZS,FIN,Finland,2002,12.0792475485291
EG.ELC.RNWX.ZS,FIN,Finland,2003,11.234969048692
EG.ELC.RNWX.ZS,FIN,Finland,2004,12.3024054982818
EG.ELC.RNWX.ZS,FIN,Finland,2005,13.7202119520558
EG.ELC.RNWX.ZS,FIN,Finland,2006,13.3297696569152
EG.ELC.RNWX.ZS,FIN,Finland,2007,12.4881531171149
EG.ELC.RNWX.ZS,FIN,Finland,2008,13.7785411716086
EG.ELC.RNWX.ZS,FIN,Finland,2009,12.5060705712581
EG.ELC.RNWX.ZS,FIN,Finland,2010,13.9735230681508
EG.ELC.RNWX.ZS,FIN,Finland,2011,15.9589665446729
EG.ELC.RNWX.ZS,FIN,Finland,2012,16.6181420516681
EG.ELC.RNWX.ZS,FIN,Finland,2013,17.9505171421755
EG.ELC.RNWX.ZS,FIN,Finland,2014,18.90621787529
EG.ELC.RNWX.ZS,FIN,Finland,2015,20.0533551029928
EG.ELC.RNWX.ZS,FRA,France,1960,0.0
EG.ELC.RNWX.ZS,FRA,France,1961,0.0
EG.ELC.RNWX.ZS,FRA,France,1962,0.0
EG.ELC.RNWX.ZS,FRA,France,1963,0.0
EG.ELC.RNWX.ZS,FRA,France,1964,0.0
EG.ELC.RNWX.ZS,FRA,France,1965,0.0
EG.ELC.RNWX.ZS,FRA,France,1966,0.351944266466931
EG.ELC.RNWX.ZS,FRA,France,1967,0.5175983436853
EG.ELC.RNWX.ZS,FRA,France,1968,0.751159998702099
EG.ELC.RNWX.ZS,FRA,France,1969,0.776112889147512
EG.ELC.RNWX.ZS,FRA,France,1970,0.492433014125948
EG.ELC.RNWX.ZS,FRA,France,1971,0.45877740633562
EG.ELC.RNWX.ZS,FRA,France,1972,0.481305599850468
EG.ELC.RNWX.ZS,FRA,France,1973,0.438884870800184
EG.ELC.RNWX.ZS,FRA,France,1974,0.416918655370437
EG.ELC.RNWX.ZS,FRA,France,1975,0.378857383401513
EG.ELC.RNWX.ZS,FRA,France,1976,0.289521366774023
EG.ELC.RNWX.ZS,FRA,France,1977,0.293181278213352
EG.ELC.RNWX.ZS,FRA,France,1978,0.298481063034779
EG.ELC.RNWX.ZS,FRA,France,1979,0.294424645172559
EG.ELC.RNWX.ZS,FRA,France,1980,0.279043014597292
EG.ELC.RNWX.ZS,FRA,France,1981,0.275006349091173
EG.ELC.RNWX.ZS,FRA,France,1982,0.28513150523579
EG.ELC.RNWX.ZS,FRA,France,1983,0.269502537589848
EG.ELC.RNWX.ZS,FRA,France,1984,0.26777993696014
EG.ELC.RNWX.ZS,FRA,France,1985,0.25047145851457
EG.ELC.RNWX.ZS,FRA,France,1986,0.251266733782064
EG.ELC.RNWX.ZS,FRA,France,1987,0.245987429670441
EG.ELC.RNWX.ZS,FRA,France,1989,0.335039922286598
EG.ELC.RNWX.ZS,FRA,France,1990,0.458534176735802
EG.ELC.RNWX.ZS,FRA,France,1991,0.465443788030433
EG.ELC.RNWX.ZS,FRA,France,1992,0.463901950170757
EG.ELC.RNWX.ZS,FRA,France,1993,0.420735264684214
EG.ELC.RNWX.ZS,FRA,France,1994,0.455758934497559
EG.ELC.RNWX.ZS,FRA,France,1995,0.475365481747798
EG.ELC.RNWX.ZS,FRA,France,1996,0.477453059941865
EG.ELC.RNWX.ZS,FRA,France,1997,0.536553720245521
EG.ELC.RNWX.ZS,FRA,France,1998,0.527139607227766
EG.ELC.RNWX.ZS,FRA,France,1999,0.554833981471001
EG.ELC.RNWX.ZS,FRA,France,2000,0.567842087954797
EG.ELC.RNWX.ZS,FRA,France,2001,0.636546692928115
EG.ELC.RNWX.ZS,FRA,France,2003,0.732497008035562
EG.ELC.RNWX.ZS,FRA,France,2004,0.771043238205764
EG.ELC.RNWX.ZS,FRA,France,2005,0.848199436284379
EG.ELC.RNWX.ZS,FRA,France,2006,1.05982803916886
EG.ELC.RNWX.ZS,FRA,France,2007,1.47296199460056
EG.ELC.RNWX.ZS,FRA,France,2008,1.78832001293948
EG.ELC.RNWX.ZS,FRA,France,2009,2.38644865008489
EG.ELC.RNWX.ZS,FRA,France,2010,2.74364904259372
EG.ELC.RNWX.ZS,FRA,France,2011,3.52424174342844
EG.ELC.RNWX.ZS,FRA,France,2012,4.34270980091747
EG.ELC.RNWX.ZS,FRA,France,2013,4.57658318463611
EG.ELC.RNWX.ZS,FRA,France,2014,5.19396949616148
EG.ELC.RNWX.ZS,FRA,France,2015,6.19651673309742
EG.ELC.RNWX.ZS,GAB,Gabon,1971,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1972,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1973,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1974,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1975,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1976,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1977,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1978,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1979,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1980,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1981,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1982,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1983,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1984,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1985,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1986,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1987,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1988,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1989,0.0
EG.ELC.RNWX.ZS,GAB,Gabon,1990,0.306748466257669
EG.ELC.RNWX.ZS,GAB,Gabon,1991,0.812182741116751
EG.ELC.RNWX.ZS,GAB,Gabon,1992,0.80563947633434
EG.ELC.RNWX.ZS,GAB,Gabon,1993,0.800800800800801
EG.ELC.RNWX.ZS,GAB,Gabon,1994,0.844277673545966
EG.ELC.RNWX.ZS,GAB,Gabon,1995,0.790166812993854
EG.ELC.RNWX.ZS,GAB,Gabon,1996,0.57660626029654
EG.ELC.RNWX.ZS,GAB,Gabon,1997,0.557324840764331
EG.ELC.RNWX.ZS,GAB,Gabon,1998,0.521221146686523
EG.ELC.RNWX.ZS,GAB,Gabon,1999,0.52710843373494
EG.ELC.RNWX.ZS,GAB,Gabon,2000,0.532319391634981
EG.ELC.RNWX.ZS,GAB,Gabon,2001,0.497512437810945
EG.ELC.RNWX.ZS,GAB,Gabon,2002,0.472334682860999
EG.ELC.RNWX.ZS,GAB,Gabon,2003,0.45632333767927
EG.ELC.RNWX.ZS,GAB,Gabon,2004,0.519480519480519
EG.ELC.RNWX.ZS,GAB,Gabon,2005,0.508259212198221
EG.ELC.RNWX.ZS,GAB,Gabon,2006,0.48048048048048
EG.ELC.RNWX.ZS,GAB,Gabon,2007,0.461361014994233
EG.ELC.RNWX.ZS,GAB,Gabon,2008,0.439077936333699
EG.ELC.RNWX.ZS,GAB,Gabon,2009,0.491266375545852
EG.ELC.RNWX.ZS,GAB,Gabon,2010,0.465116279069767
EG.ELC.RNWX.ZS,GAB,Gabon,2011,0.440960313571779
EG.ELC.RNWX.ZS,GAB,Gabon,2012,0.55452865064695
EG.ELC.RNWX.ZS,GAB,Gabon,2013,0.524809160305344
EG.ELC.RNWX.ZS,GAB,Gabon,2014,0.600600600600601
EG.ELC.RNWX.ZS,GAB,Gabon,2015,0.564440263405456
EG.ELC.RNWX.ZS,GBR,United Kingdom,1960,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1961,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1962,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1963,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1964,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1965,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1966,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1967,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1968,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1969,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1970,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1971,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1972,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1973,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1974,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1975,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1976,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1977,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1978,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1979,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1980,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1981,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1982,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1983,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1984,0.0003566384684517
EG.ELC.RNWX.ZS,GBR,United Kingdom,1985,0.0003393062544321
EG.ELC.RNWX.ZS,GBR,United Kingdom,1986,0.0003340515441532
EG.ELC.RNWX.ZS,GBR,United Kingdom,1987,0.0
EG.ELC.RNWX.ZS,GBR,United Kingdom,1988,0.0003260578948398
EG.ELC.RNWX.ZS,GBR,United Kingdom,1989,0.0028783881026625
EG.ELC.RNWX.ZS,GBR,United Kingdom,1990,0.190083554940127
EG.ELC.RNWX.ZS,GBR,United Kingdom,1991,0.217518484403396
EG.ELC.RNWX.ZS,GBR,United Kingdom,1992,0.304998340358107
EG.ELC.RNWX.ZS,GBR,United Kingdom,1993,0.440209534764429
EG.ELC.RNWX.ZS,GBR,United Kingdom,1994,0.572573102293985
EG.ELC.RNWX.ZS,GBR,United Kingdom,1995,0.611448799809919
EG.ELC.RNWX.ZS,GBR,United Kingdom,1996,0.656145061878602
EG.ELC.RNWX.ZS,GBR,United Kingdom,1997,0.795291826565095
EG.ELC.RNWX.ZS,GBR,United Kingdom,1998,0.977902342700628
EG.ELC.RNWX.ZS,GBR,United Kingdom,1999,1.17180013689254
EG.ELC.RNWX.ZS,GBR,United Kingdom,2000,1.30457429048414
EG.ELC.RNWX.ZS,GBR,United Kingdom,2001,1.43657419030881
EG.ELC.RNWX.ZS,GBR,United Kingdom,2002,1.6484873698306
EG.ELC.RNWX.ZS,GBR,United Kingdom,2003,1.86894382295228
EG.ELC.RNWX.ZS,GBR,United Kingdom,2004,2.37529326974683
EG.ELC.RNWX.ZS,GBR,United Kingdom,2005,3.03874808434448
EG.ELC.RNWX.ZS,GBR,United Kingdom,2006,3.43466436214829
EG.ELC.RNWX.ZS,GBR,United Kingdom,2007,3.71834053912375
EG.ELC.RNWX.ZS,GBR,United Kingdom,2008,4.34113764519398
EG.ELC.RNWX.ZS,GBR,United Kingdom,2009,5.36546662699593
EG.ELC.RNWX.ZS,GBR,United Kingdom,2010,5.87088285184344
EG.ELC.RNWX.ZS,GBR,United Kingdom,2011,7.9284295108727
EG.ELC.RNWX.ZS,GBR,United Kingdom,2012,9.95585976238163
EG.ELC.RNWX.ZS,GBR,United Kingdom,2013,13.6651728823286
EG.ELC.RNWX.ZS,GBR,United Kingdom,2014,17.5052864211302
EG.ELC.RNWX.ZS,GBR,United Kingdom,2015,22.9703052717954
EG.ELC.RNWX.ZS,GEO,Georgia,1990,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1991,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1992,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1993,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1994,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1995,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1996,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1997,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1998,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,1999,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2000,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2001,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2002,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2003,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2004,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2005,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2006,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2007,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2008,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2009,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2010,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2011,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2012,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2013,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2014,0.0
EG.ELC.RNWX.ZS,GEO,Georgia,2015,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1971,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1972,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1973,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1974,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1975,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1976,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1977,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1978,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1979,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1980,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1981,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1982,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1983,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1984,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1985,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1986,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1987,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1988,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1989,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1990,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1991,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1992,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1993,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1994,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1995,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1996,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1997,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1998,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,1999,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2000,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2001,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2002,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2003,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2004,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2005,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2006,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2007,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2008,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2009,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2010,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2011,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2012,0.0
EG.ELC.RNWX.ZS,GHA,Ghana,2013,0.0233082122601196
EG.ELC.RNWX.ZS,GHA,Ghana,2014,0.0308570546941294
EG.ELC.RNWX.ZS,GHA,Ghana,2015,0.0261073883909146
EG.ELC.RNWX.ZS,GIB,Gibraltar,1971,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1972,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1973,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1974,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1975,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1976,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1977,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1978,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1979,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1980,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1981,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1982,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1983,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1984,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1985,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1986,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1987,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1988,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1989,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1990,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1991,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1992,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1993,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1994,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1995,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1996,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1997,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1998,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,1999,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2000,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2001,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2002,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2003,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2004,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2005,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2006,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2007,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2008,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2009,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2010,0.0
EG.ELC.RNWX.ZS,GIB,Gibraltar,2011,0.0
