series_id,country_code,country_name,year,value
EG.ELC.PETR.ZS,ETH,Ethiopia,2000,1.37395459976105
EG.ELC.PETR.ZS,ETH,Ethiopia,2001,0.944333996023857
EG.ELC.PETR.ZS,ETH,Ethiopia,2002,1.02739726027397
EG.ELC.PETR.ZS,ETH,Ethiopia,2003,0.696864111498258
EG.ELC.PETR.ZS,ETH,Ethiopia,2004,0.708940527766837
EG.ELC.PETR.ZS,ETH,Ethiopia,2005,0.421792618629174
EG.ELC.PETR.ZS,ETH,Ethiopia,2006,0.305903946160905
EG.ELC.PETR.ZS,ETH,Ethiopia,2007,4.56723992106005
EG.ELC.PETR.ZS,ETH,Ethiopia,2008,12.3643102991792
EG.ELC.PETR.ZS,ETH,Ethiopia,2009,11.122244488978
EG.ELC.PETR.ZS,ETH,Ethiopia,2010,0.622489959839357
EG.ELC.PETR.ZS,ETH,Ethiopia,2011,0.583964646464647
EG.ELC.PETR.ZS,ETH,Ethiopia,2012,0.158061116965227
EG.ELC.PETR.ZS,ETH,Ethiopia,2013,0.0919328889910365
EG.ELC.PETR.ZS,ETH,Ethiopia,2014,0.0315291644771414
EG.ELC.PETR.ZS,ETH,Ethiopia,2015,0.0383251892306218
EG.ELC.PETR.ZS,EUU,European Union,1960,4.840595496146
EG.ELC.PETR.ZS,EUU,European Union,1961,6.18724053625086
EG.ELC.PETR.ZS,EUU,European Union,1962,8.00810529944735
EG.ELC.PETR.ZS,EUU,European Union,1963,9.44004170007713
EG.ELC.PETR.ZS,EUU,European Union,1964,12.6846644088384
EG.ELC.PETR.ZS,EUU,European Union,1965,13.5796374734667
EG.ELC.PETR.ZS,EUU,European Union,1966,14.4833773279926
EG.ELC.PETR.ZS,EUU,European Union,1967,15.2719059799896
EG.ELC.PETR.ZS,EUU,European Union,1968,16.5674692076938
EG.ELC.PETR.ZS,EUU,European Union,1969,19.4781298119761
EG.ELC.PETR.ZS,EUU,European Union,1970,20.9394398939514
EG.ELC.PETR.ZS,EUU,European Union,1971,22.5845679826787
EG.ELC.PETR.ZS,EUU,European Union,1972,23.7271450112847
EG.ELC.PETR.ZS,EUU,European Union,1973,25.3295456922697
EG.ELC.PETR.ZS,EUU,European Union,1974,23.3822292695366
EG.ELC.PETR.ZS,EUU,European Union,1975,21.0846887939238
EG.ELC.PETR.ZS,EUU,European Union,1976,23.2430151242281
EG.ELC.PETR.ZS,EUU,European Union,1977,19.4947031400683
EG.ELC.PETR.ZS,EUU,European Union,1978,20.5030584824165
EG.ELC.PETR.ZS,EUU,European Union,1979,19.9753079702852
EG.ELC.PETR.ZS,EUU,European Union,1980,19.2282662664233
EG.ELC.PETR.ZS,EUU,European Union,1981,16.869097262936
EG.ELC.PETR.ZS,EUU,European Union,1982,14.1187199790977
EG.ELC.PETR.ZS,EUU,European Union,1983,11.6267133701531
EG.ELC.PETR.ZS,EUU,European Union,1984,8.6331351450639
EG.ELC.PETR.ZS,EUU,European Union,1985,7.86164603191776
EG.ELC.PETR.ZS,EUU,European Union,1986,8.00029082170989
EG.ELC.PETR.ZS,EUU,European Union,1987,7.98416498579514
EG.ELC.PETR.ZS,EUU,European Union,1988,7.07163743052595
EG.ELC.PETR.ZS,EUU,European Union,1989,8.16047264545873
EG.ELC.PETR.ZS,EUU,European Union,1990,8.38985654422357
EG.ELC.PETR.ZS,EUU,European Union,1991,8.87015382473725
EG.ELC.PETR.ZS,EUU,European Union,1992,9.27246934003274
EG.ELC.PETR.ZS,EUU,European Union,1993,8.64819457387743
EG.ELC.PETR.ZS,EUU,European Union,1994,8.61785560299386
EG.ELC.PETR.ZS,EUU,European Union,1995,8.81872770998844
EG.ELC.PETR.ZS,EUU,European Union,1996,8.2927468336465
EG.ELC.PETR.ZS,EUU,European Union,1997,8.02436760231867
EG.ELC.PETR.ZS,EUU,European Union,1998,8.16973484055626
EG.ELC.PETR.ZS,EUU,European Union,1999,7.52288206709471
EG.ELC.PETR.ZS,EUU,European Union,2000,6.42528065997134
EG.ELC.PETR.ZS,EUU,European Union,2001,6.1140912925353
EG.ELC.PETR.ZS,EUU,European Union,2002,6.56960980352589
EG.ELC.PETR.ZS,EUU,European Union,2003,5.94240400281172
EG.ELC.PETR.ZS,EUU,European Union,2004,4.95247441284103
EG.ELC.PETR.ZS,EUU,European Union,2005,4.73855159441494
EG.ELC.PETR.ZS,EUU,European Union,2006,4.4137550456337
EG.ELC.PETR.ZS,EUU,European Union,2007,3.69609821546918
EG.ELC.PETR.ZS,EUU,European Union,2008,3.41846561250903
EG.ELC.PETR.ZS,EUU,European Union,2009,3.2980547767984
EG.ELC.PETR.ZS,EUU,European Union,2010,2.77675363499281
EG.ELC.PETR.ZS,EUU,European Union,2011,2.42958272596634
EG.ELC.PETR.ZS,EUU,European Union,2012,2.46112812434594
EG.ELC.PETR.ZS,EUU,European Union,2013,2.05541281373615
EG.ELC.PETR.ZS,EUU,European Union,2014,1.98757456060367
EG.ELC.PETR.ZS,EUU,European Union,2015,2.05582625323495
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1971,14.3069217616878
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1972,16.4926927567464
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1973,18.3014641736568
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1974,16.1135832778038
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1975,15.6408414532425
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1976,13.6726362889999
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1977,15.3703485291025
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1978,18.9529295521826
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1979,21.940099730229
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1980,28.650729103899
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1981,30.7855364814529
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1982,31.799382441541
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1983,32.1739789612531
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1984,30.6059729878484
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1985,29.9300697674864
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1986,29.4353039306941
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1987,27.002530525883
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1988,24.6456888105454
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1989,23.9715922828277
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1990,31.6284167000881
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1991,28.8474233917976
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1992,31.6079881173815
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1993,30.9764203868853
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1994,31.2614576032525
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1995,30.556792337985
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1996,30.6897466993939
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1997,30.3332824383052
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1998,31.4456345632654
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,1999,31.9971243721885
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2000,32.2798502232527
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2001,29.6475689143761
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2002,30.72541056468
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2003,31.297407991968
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2004,30.3089294334793
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2005,24.1074559614623
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2006,22.3218106014174
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2007,22.8445842674453
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2008,23.6414404219822
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2009,22.0523692177118
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2010,22.7044379769104
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2011,21.34048068068
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2012,21.6274813297883
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2013,20.8618124800182
EG.ELC.PETR.ZS,GAB,Gabon,1976,50.609756097561
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2014,20.0060681841278
EG.ELC.PETR.ZS,FCS,Fragile and conflict affected situations,2015,19.5934543083524
EG.ELC.PETR.ZS,FIN,Finland,1960,9.08773968622894
EG.ELC.PETR.ZS,FIN,Finland,1961,6.1127029608405
EG.ELC.PETR.ZS,FIN,Finland,1962,4.3646694214876
EG.ELC.PETR.ZS,FIN,Finland,1963,10.1564482029598
EG.ELC.PETR.ZS,FIN,Finland,1964,12.8341826734614
EG.ELC.PETR.ZS,FIN,Finland,1965,11.889367816092
EG.ELC.PETR.ZS,FIN,Finland,1966,14.4809775762157
EG.ELC.PETR.ZS,FIN,Finland,1967,11.4140811455847
EG.ELC.PETR.ZS,FIN,Finland,1968,17.3376696198273
EG.ELC.PETR.ZS,FIN,Finland,1969,22.8539966965314
EG.ELC.PETR.ZS,FIN,Finland,1970,27.5476331226411
EG.ELC.PETR.ZS,FIN,Finland,1971,23.0339928970066
EG.ELC.PETR.ZS,FIN,Finland,1972,25.65543874705
EG.ELC.PETR.ZS,FIN,Finland,1973,31.6450846678415
EG.ELC.PETR.ZS,FIN,Finland,1974,22.1273207629112
EG.ELC.PETR.ZS,FIN,Finland,1975,18.669519697375
EG.ELC.PETR.ZS,FIN,Finland,1976,24.0881900529824
EG.ELC.PETR.ZS,FIN,Finland,1977,18.3183273913832
EG.ELC.PETR.ZS,FIN,Finland,1978,14.1106011418337
EG.ELC.PETR.ZS,FIN,Finland,1982,4.26229508196721
EG.ELC.PETR.ZS,FIN,Finland,1983,2.52861577837287
EG.ELC.PETR.ZS,FIN,Finland,1984,2.58793914368362
EG.ELC.PETR.ZS,FIN,Finland,1985,2.67519510821466
EG.ELC.PETR.ZS,FIN,Finland,1986,2.50679982137783
EG.ELC.PETR.ZS,FIN,Finland,1987,2.7470881240403
EG.ELC.PETR.ZS,FIN,Finland,1988,2.99751289951372
EG.ELC.PETR.ZS,FIN,Finland,1989,2.13129680212572
EG.ELC.PETR.ZS,FIN,Finland,1990,3.08770252128657
EG.ELC.PETR.ZS,FIN,Finland,1991,1.84354844272756
EG.ELC.PETR.ZS,FIN,Finland,1992,2.40970116933738
EG.ELC.PETR.ZS,FIN,Finland,1993,2.29538794020858
EG.ELC.PETR.ZS,FIN,Finland,1994,2.60699974097606
EG.ELC.PETR.ZS,FIN,Finland,1995,2.2597017256188
EG.ELC.PETR.ZS,FIN,Finland,1996,1.90564052297003
EG.ELC.PETR.ZS,FIN,Finland,1997,1.99202035387996
EG.ELC.PETR.ZS,FIN,Finland,1998,1.70022945259167
EG.ELC.PETR.ZS,FIN,Finland,1999,1.33607843701859
EG.ELC.PETR.ZS,FIN,Finland,2000,0.838859037384246
EG.ELC.PETR.ZS,FIN,Finland,2001,0.89144268721639
EG.ELC.PETR.ZS,FIN,Finland,2002,1.19138149556401
EG.ELC.PETR.ZS,FIN,Finland,2003,1.14911178047103
EG.ELC.PETR.ZS,FIN,Finland,2004,0.716407478595142
EG.ELC.PETR.ZS,FIN,Finland,2005,0.708395908305234
EG.ELC.PETR.ZS,FIN,Finland,2006,0.584361939935854
EG.ELC.PETR.ZS,FIN,Finland,2007,0.577266293310358
EG.ELC.PETR.ZS,FIN,Finland,2008,0.843320590970142
EG.ELC.PETR.ZS,FIN,Finland,2009,0.742344142419071
EG.ELC.PETR.ZS,FIN,Finland,2010,0.599945459503681
EG.ELC.PETR.ZS,FIN,Finland,2011,0.565978694167426
EG.ELC.PETR.ZS,FIN,Finland,2012,0.443112581840906
EG.ELC.PETR.ZS,FIN,Finland,2013,0.328388789873276
EG.ELC.PETR.ZS,FIN,Finland,2014,0.346579728023027
EG.ELC.PETR.ZS,FIN,Finland,2015,0.309051416242693
EG.ELC.PETR.ZS,FRA,France,1960,3.5478756711387
EG.ELC.PETR.ZS,FRA,France,1961,4.44644734865555
EG.ELC.PETR.ZS,FRA,France,1962,6.16953897698327
EG.ELC.PETR.ZS,FRA,France,1963,7.74766962930848
EG.ELC.PETR.ZS,FRA,France,1964,13.4229955135152
EG.ELC.PETR.ZS,FRA,France,1965,11.3062816864245
EG.ELC.PETR.ZS,FRA,France,1966,9.32742548256974
EG.ELC.PETR.ZS,FRA,France,1967,11.8628407165957
EG.ELC.PETR.ZS,FRA,France,1968,10.3288555761056
EG.ELC.PETR.ZS,FRA,France,1969,13.8849287169043
EG.ELC.PETR.ZS,FRA,France,1970,21.9674163272534
EG.ELC.PETR.ZS,FRA,France,1971,28.0855186751278
EG.ELC.PETR.ZS,FRA,France,1972,34.4746818067651
EG.ELC.PETR.ZS,FRA,France,1973,40.1691980625507
EG.ELC.PETR.ZS,FRA,France,1974,36.9355676034402
EG.ELC.PETR.ZS,FRA,France,1975,30.4559240989994
EG.ELC.PETR.ZS,FRA,France,1976,34.9373594291183
EG.ELC.PETR.ZS,FRA,France,1977,23.1532430506058
EG.ELC.PETR.ZS,FRA,France,1978,24.5444294589754
EG.ELC.PETR.ZS,FRA,France,1979,22.0830959499977
EG.ELC.PETR.ZS,FRA,France,1980,18.8252988636187
EG.ELC.PETR.ZS,FRA,France,1981,11.7976998149693
EG.ELC.PETR.ZS,FRA,France,1982,9.37342890385969
EG.ELC.PETR.ZS,FRA,France,1983,5.25665376711053
EG.ELC.PETR.ZS,FRA,France,1984,2.57552231034579
EG.ELC.PETR.ZS,FRA,France,1985,2.06157277392761
EG.ELC.PETR.ZS,FRA,France,1986,1.50787773904313
EG.ELC.PETR.ZS,FRA,France,1987,1.53250699975029
EG.ELC.PETR.ZS,FRA,France,1988,1.44273150331085
EG.ELC.PETR.ZS,FRA,France,1989,2.90632263948019
EG.ELC.PETR.ZS,FRA,France,1990,2.07766557446207
EG.ELC.PETR.ZS,FRA,France,1991,3.11860623721247
EG.ELC.PETR.ZS,FRA,France,1992,2.02582112166883
EG.ELC.PETR.ZS,FRA,France,1993,1.29691219493499
EG.ELC.PETR.ZS,FRA,France,1994,1.18354042305723
EG.ELC.PETR.ZS,FRA,France,1995,1.57756193493091
EG.ELC.PETR.ZS,FRA,France,1996,1.5299709325163
EG.ELC.PETR.ZS,FRA,France,1997,1.54239233494685
EG.ELC.PETR.ZS,FRA,France,1998,2.29682257434955
EG.ELC.PETR.ZS,FRA,France,1999,1.90930421286286
EG.ELC.PETR.ZS,FRA,France,2000,1.33879189213429
EG.ELC.PETR.ZS,FRA,France,2001,1.09263762502613
EG.ELC.PETR.ZS,FRA,France,2002,1.04167042970937
EG.ELC.PETR.ZS,FRA,France,2003,1.26374878896678
EG.ELC.PETR.ZS,FRA,France,2004,1.14786094846231
EG.ELC.PETR.ZS,FRA,France,2005,1.38740568267362
EG.ELC.PETR.ZS,FRA,France,2006,1.25265176526785
EG.ELC.PETR.ZS,FRA,France,2007,1.09319180789056
EG.ELC.PETR.ZS,FRA,France,2008,0.940221729178167
EG.ELC.PETR.ZS,FRA,France,2009,0.890207155953967
EG.ELC.PETR.ZS,FRA,France,2010,0.978760732608522
EG.ELC.PETR.ZS,FRA,France,2011,0.615232532015277
EG.ELC.PETR.ZS,FRA,France,2012,1.10942664445313
EG.ELC.PETR.ZS,FRA,France,2013,0.448031201732176
EG.ELC.PETR.ZS,FRA,France,2014,0.376055078267135
EG.ELC.PETR.ZS,FRA,France,2015,0.382612769612454
EG.ELC.PETR.ZS,GAB,Gabon,1971,100.0
EG.ELC.PETR.ZS,GAB,Gabon,1972,96.2686567164179
EG.ELC.PETR.ZS,GAB,Gabon,1973,96.969696969697
EG.ELC.PETR.ZS,GAB,Gabon,1974,48.1865284974093
EG.ELC.PETR.ZS,GAB,Gabon,1975,43.4782608695652
EG.ELC.PETR.ZS,GAB,Gabon,1977,32.0541760722348
EG.ELC.PETR.ZS,GAB,Gabon,1978,32.1100917431193
EG.ELC.PETR.ZS,GAB,Gabon,1979,40.3846153846154
EG.ELC.PETR.ZS,GAB,Gabon,1980,50.9433962264151
EG.ELC.PETR.ZS,GAB,Gabon,1981,30.7563025210084
EG.ELC.PETR.ZS,GAB,Gabon,1983,24.9657064471879
EG.ELC.PETR.ZS,GAB,Gabon,1984,23.2704402515723
EG.ELC.PETR.ZS,GAB,Gabon,1985,22.5319396051103
EG.ELC.PETR.ZS,GAB,Gabon,1986,21.9594594594595
EG.ELC.PETR.ZS,GAB,Gabon,1987,22.0111731843575
EG.ELC.PETR.ZS,GAB,Gabon,1988,22.0879120879121
EG.ELC.PETR.ZS,GAB,Gabon,1989,11.4155251141553
EG.ELC.PETR.ZS,GAB,Gabon,1990,11.2474437627812
EG.ELC.PETR.ZS,GAB,Gabon,1991,10.5583756345178
EG.ELC.PETR.ZS,GAB,Gabon,1992,10.3726082578046
EG.ELC.PETR.ZS,GAB,Gabon,1993,10.9109109109109
EG.ELC.PETR.ZS,GAB,Gabon,1994,6.66041275797373
EG.ELC.PETR.ZS,GAB,Gabon,1995,7.63827919227393
EG.ELC.PETR.ZS,GAB,Gabon,1996,15.9802306425041
EG.ELC.PETR.ZS,GAB,Gabon,1997,15.6847133757962
EG.ELC.PETR.ZS,GAB,Gabon,1998,20.253164556962
EG.ELC.PETR.ZS,GAB,Gabon,1999,18.3734939759036
EG.ELC.PETR.ZS,GAB,Gabon,2000,20.532319391635
EG.ELC.PETR.ZS,GAB,Gabon,2001,14.7832267235252
EG.ELC.PETR.ZS,GAB,Gabon,2002,14.9797570850202
EG.ELC.PETR.ZS,GAB,Gabon,2003,18.2529335071708
EG.ELC.PETR.ZS,GAB,Gabon,2004,20.7142857142857
EG.ELC.PETR.ZS,GAB,Gabon,2005,27.1918678526048
EG.ELC.PETR.ZS,GAB,Gabon,2006,22.9429429429429
EG.ELC.PETR.ZS,GAB,Gabon,2007,33.8523644752018
EG.ELC.PETR.ZS,GAB,Gabon,2008,23.2711306256861
EG.ELC.PETR.ZS,GAB,Gabon,2009,13.264192139738
EG.ELC.PETR.ZS,GAB,Gabon,2010,10.6459948320413
EG.ELC.PETR.ZS,GAB,Gabon,2011,11.5139637432631
EG.ELC.PETR.ZS,GAB,Gabon,2012,13.724584103512
EG.ELC.PETR.ZS,GAB,Gabon,2013,14.7423664122137
EG.ELC.PETR.ZS,GAB,Gabon,2014,12.5625625625626
EG.ELC.PETR.ZS,GAB,Gabon,2015,10.2069614299153
EG.ELC.PETR.ZS,GBR,United Kingdom,1960,15.0380546025889
EG.ELC.PETR.ZS,GBR,United Kingdom,1961,15.4284089601343
EG.ELC.PETR.ZS,GBR,United Kingdom,1962,15.3461918892186
EG.ELC.PETR.ZS,GBR,United Kingdom,1963,14.5405513957024
EG.ELC.PETR.ZS,GBR,United Kingdom,1964,14.9428175075643
EG.ELC.PETR.ZS,GBR,United Kingdom,1965,15.636800286145
EG.ELC.PETR.ZS,GBR,United Kingdom,1966,15.804003786696
EG.ELC.PETR.ZS,GBR,United Kingdom,1967,15.8772910362904
EG.ELC.PETR.ZS,GBR,United Kingdom,1968,14.8389386255317
EG.ELC.PETR.ZS,GBR,United Kingdom,1969,14.3425206283286
EG.ELC.PETR.ZS,GBR,United Kingdom,1970,18.5658874095817
EG.ELC.PETR.ZS,GBR,United Kingdom,1971,23.0235067798996
EG.ELC.PETR.ZS,GBR,United Kingdom,1972,29.7491694162509
EG.ELC.PETR.ZS,GBR,United Kingdom,1973,25.6450993772925
EG.ELC.PETR.ZS,GBR,United Kingdom,1974,27.6822490290086
EG.ELC.PETR.ZS,GBR,United Kingdom,1975,21.4494626832601
EG.ELC.PETR.ZS,GBR,United Kingdom,1976,17.5563700827161
EG.ELC.PETR.ZS,GBR,United Kingdom,1977,17.5469421076918
EG.ELC.PETR.ZS,GBR,United Kingdom,1978,18.4575964700379
EG.ELC.PETR.ZS,GBR,United Kingdom,1979,16.7878250096268
EG.ELC.PETR.ZS,GBR,United Kingdom,1980,11.6657455354471
EG.ELC.PETR.ZS,GBR,United Kingdom,1981,9.40089701008685
EG.ELC.PETR.ZS,GBR,United Kingdom,1982,9.70126179714071
EG.ELC.PETR.ZS,GBR,United Kingdom,1983,8.98003026487206
EG.ELC.PETR.ZS,GBR,United Kingdom,1984,32.7090971340533
EG.ELC.PETR.ZS,GBR,United Kingdom,1985,16.3908672328557
EG.ELC.PETR.ZS,GBR,United Kingdom,1986,10.4340999816272
EG.ELC.PETR.ZS,GBR,United Kingdom,1987,8.70827863309066
EG.ELC.PETR.ZS,GBR,United Kingdom,1988,9.25776180818666
EG.ELC.PETR.ZS,GBR,United Kingdom,1989,9.41616694650996
EG.ELC.PETR.ZS,GBR,United Kingdom,1990,10.9128101839468
EG.ELC.PETR.ZS,GBR,United Kingdom,1991,8.74928427394259
EG.ELC.PETR.ZS,GBR,United Kingdom,1992,9.33438965886531
EG.ELC.PETR.ZS,GBR,United Kingdom,1993,6.57298742480531
EG.ELC.PETR.ZS,GBR,United Kingdom,1994,4.56489366939057
EG.ELC.PETR.ZS,GBR,United Kingdom,1995,5.2022773685746
EG.ELC.PETR.ZS,GBR,United Kingdom,1996,4.91965658306447
EG.ELC.PETR.ZS,GBR,United Kingdom,1997,3.05544418351567
EG.ELC.PETR.ZS,GBR,United Kingdom,1998,2.62020222721344
EG.ELC.PETR.ZS,GBR,United Kingdom,1999,2.38193018480493
EG.ELC.PETR.ZS,GBR,United Kingdom,2000,2.25602671118531
EG.ELC.PETR.ZS,GBR,United Kingdom,2001,1.37354590342288
EG.ELC.PETR.ZS,GBR,United Kingdom,2002,1.24780613372509
EG.ELC.PETR.ZS,GBR,United Kingdom,2003,1.1616733760848
EG.ELC.PETR.ZS,GBR,United Kingdom,2004,1.18687991658105
EG.ELC.PETR.ZS,GBR,United Kingdom,2005,1.35018941597164
EG.ELC.PETR.ZS,GBR,United Kingdom,2006,1.56927534758407
EG.ELC.PETR.ZS,GBR,United Kingdom,2007,1.28482763359128
EG.ELC.PETR.ZS,GBR,United Kingdom,2008,1.74336720110179
EG.ELC.PETR.ZS,GBR,United Kingdom,2009,1.6069327286227
EG.ELC.PETR.ZS,GBR,United Kingdom,2010,1.30707729379251
EG.ELC.PETR.ZS,GBR,United Kingdom,2011,0.829364675879998
EG.ELC.PETR.ZS,GBR,United Kingdom,2012,0.694743450494321
EG.ELC.PETR.ZS,GBR,United Kingdom,2013,0.581197446782175
EG.ELC.PETR.ZS,GBR,United Kingdom,2014,0.56547556912909
EG.ELC.PETR.ZS,GBR,United Kingdom,2015,0.63414953204343
EG.ELC.PETR.ZS,GEO,Georgia,1990,29.167881084232
EG.ELC.PETR.ZS,GEO,Georgia,1991,24.9230295566502
EG.ELC.PETR.ZS,GEO,Georgia,1992,5.04751658597812
EG.ELC.PETR.ZS,GEO,Georgia,1993,5.85365853658537
EG.ELC.PETR.ZS,GEO,Georgia,1994,4.4267053701016
EG.ELC.PETR.ZS,GEO,Georgia,1995,21.0080941869021
EG.ELC.PETR.ZS,GEO,Georgia,1996,6.17782106581327
EG.ELC.PETR.ZS,GEO,Georgia,1997,5.47256736004467
EG.ELC.PETR.ZS,GEO,Georgia,1998,4.19762742797549
EG.ELC.PETR.ZS,GEO,Georgia,1999,3.51425224521671
EG.ELC.PETR.ZS,GEO,Georgia,2000,3.69073275862069
EG.ELC.PETR.ZS,GEO,Georgia,2001,0.360386334150209
EG.ELC.PETR.ZS,GEO,Georgia,2002,0.413393964448119
EG.ELC.PETR.ZS,GEO,Georgia,2003,0.418994413407821
EG.ELC.PETR.ZS,GEO,Georgia,2004,0.606585788561525
EG.ELC.PETR.ZS,GEO,Georgia,2005,0.908215219485345
EG.ELC.PETR.ZS,GEO,Georgia,2006,0.329353643474681
EG.ELC.PETR.ZS,GEO,Georgia,2007,0.28804608737398
EG.ELC.PETR.ZS,GEO,Georgia,2008,0.141961433810481
EG.ELC.PETR.ZS,GEO,Georgia,2009,0.455713951857911
EG.ELC.PETR.ZS,GEO,Georgia,2010,0.316080600553141
EG.ELC.PETR.ZS,GEO,Georgia,2011,0.0686678438297037
EG.ELC.PETR.ZS,GEO,Georgia,2012,0.0
EG.ELC.PETR.ZS,GEO,Georgia,2013,0.0
EG.ELC.PETR.ZS,GEO,Georgia,2014,0.0
EG.ELC.PETR.ZS,GEO,Georgia,2015,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1971,1.18885869565217
EG.ELC.PETR.ZS,GHA,Ghana,1972,1.07238605898123
EG.ELC.PETR.ZS,GHA,Ghana,1973,0.971867007672634
EG.ELC.PETR.ZS,GHA,Ghana,1974,0.754441469944025
EG.ELC.PETR.ZS,GHA,Ghana,1975,0.977933801404213
EG.ELC.PETR.ZS,GHA,Ghana,1976,1.11348021795783
EG.ELC.PETR.ZS,GHA,Ghana,1977,1.14735658042745
EG.ELC.PETR.ZS,GHA,Ghana,1978,1.37821362311158
EG.ELC.PETR.ZS,GHA,Ghana,1979,1.13151152860803
EG.ELC.PETR.ZS,GHA,Ghana,1980,0.771111529057739
EG.ELC.PETR.ZS,GHA,Ghana,1981,0.651041666666667
EG.ELC.PETR.ZS,GHA,Ghana,1982,0.563493660696317
EG.ELC.PETR.ZS,GHA,Ghana,1983,0.933125972006221
EG.ELC.PETR.ZS,GHA,Ghana,1984,1.80131004366812
EG.ELC.PETR.ZS,GHA,Ghana,1985,1.02717031146455
EG.ELC.PETR.ZS,GHA,Ghana,1986,0.681508405270332
EG.ELC.PETR.ZS,GHA,Ghana,1987,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1988,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1989,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1990,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1991,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1992,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1993,0.34848724853477
EG.ELC.PETR.ZS,GHA,Ghana,1994,0.458265139116203
EG.ELC.PETR.ZS,GHA,Ghana,1995,0.310660562459124
EG.ELC.PETR.ZS,GHA,Ghana,1996,0.0301795684321714
EG.ELC.PETR.ZS,GHA,Ghana,1997,0.508277664827186
EG.ELC.PETR.ZS,GHA,Ghana,1998,0.0
EG.ELC.PETR.ZS,GHA,Ghana,1999,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2000,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2001,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2002,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2003,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2004,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2005,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2006,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2007,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2008,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2009,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2010,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2011,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2012,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2013,0.0
EG.ELC.PETR.ZS,GHA,Ghana,2014,0.0
