series_id,country_code,country_name,year,value
EG.ELC.NGAS.ZS,CHN,China,2008,0.996947091083977
EG.ELC.NGAS.ZS,CHN,China,2009,1.53935561219587
EG.ELC.NGAS.ZS,CHN,China,2010,1.85988100649861
EG.ELC.NGAS.ZS,CHN,China,2011,2.0390613027675
EG.ELC.NGAS.ZS,CHN,China,2012,1.98157092497651
EG.ELC.NGAS.ZS,CHN,China,2013,1.96121927679729
EG.ELC.NGAS.ZS,CHN,China,2014,2.02100518113681
EG.ELC.NGAS.ZS,CHN,China,2015,2.48703063811759
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1971,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1972,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1973,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1974,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1975,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1976,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1977,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1978,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1979,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1980,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1981,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1982,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1983,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1984,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1985,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1986,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1987,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1988,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1989,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1990,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1991,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1992,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1993,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1994,0.0
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1995,4.47913131998643
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1996,36.34131368938
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1997,43.8600843463161
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1998,54.027846842367
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,1999,58.6257006435541
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2000,62.9791666666667
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2001,62.8863868986694
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2002,67.0948243294295
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2003,63.8686848830352
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2004,66.1887477313975
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2005,72.6456609751804
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2006,71.0344827586207
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2007,65.7254484105843
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2008,65.0862068965517
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2009,62.2721853176631
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2010,70.2933780385582
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2011,69.3228398098049
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2012,67.4600912200684
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2013,75.4509803921569
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2014,69.9372435433261
EG.ELC.NGAS.ZS,CIV,Cote d'Ivoire,2015,78.0507404431179
EG.ELC.NGAS.ZS,CMR,Cameroon,1971,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1972,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1973,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1974,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1975,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1976,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1977,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1978,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1979,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1981,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1982,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1983,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1984,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1985,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1986,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1987,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1988,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1989,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1990,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1991,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1992,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1993,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1994,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1995,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1996,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1997,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1998,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,1999,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2001,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2002,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2003,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2004,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2005,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2006,0.0
EG.ELC.NGAS.ZS,CMR,Cameroon,2007,9.19320999427809
EG.ELC.NGAS.ZS,CMR,Cameroon,2008,8.80126738250308
EG.ELC.NGAS.ZS,CMR,Cameroon,2009,7.14162199550406
EG.ELC.NGAS.ZS,CMR,Cameroon,2010,7.06899474487201
EG.ELC.NGAS.ZS,CMR,Cameroon,2011,6.1982773180206
EG.ELC.NGAS.ZS,CMR,Cameroon,2012,6.17989417989418
EG.ELC.NGAS.ZS,CMR,Cameroon,2013,6.18874773139746
EG.ELC.NGAS.ZS,CMR,Cameroon,2014,6.19310793237971
EG.ELC.NGAS.ZS,CMR,Cameroon,2015,5.99289730689553
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1971,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1972,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1973,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1974,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1975,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1976,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1977,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1978,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1979,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1980,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1981,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1982,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1983,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1984,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1985,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1986,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1987,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1988,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1989,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1990,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1991,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1992,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1993,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1994,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1995,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1996,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1997,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1998,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",1999,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2000,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2001,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2002,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2003,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2004,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2005,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2006,0.530292986875249
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2007,1.01497081958894
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2008,1.05974301231951
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2009,1.01858925388337
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2010,1.01201771030993
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2011,1.01278642866186
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2012,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2013,0.0
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2014,0.0791855203619909
EG.ELC.NGAS.ZS,COD,"Congo, Dem. Rep.",2015,0.0447327219861329
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1971,7.95454545454545
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1972,7.84313725490196
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1973,8.33333333333333
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1974,9.09090909090909
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1975,7.61904761904762
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1976,7.01754385964912
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1977,4.80769230769231
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1978,1.51515151515152
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1979,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1980,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1981,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1982,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1983,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1984,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1985,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1986,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1987,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1988,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1990,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1991,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1992,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1993,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1994,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1995,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1996,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1997,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1998,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",1999,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2000,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2001,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2002,0.0
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2003,14.2857142857143
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2004,16.8765743073048
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2005,18.013856812933
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2006,17.8807947019868
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2007,17.6904176904177
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2008,18.6550976138829
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2009,34.5083487940631
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2010,43.75
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2011,38.1283836040217
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2012,41.9411764705882
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2013,43.1831480397894
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2014,45.2873563218391
EG.ELC.NGAS.ZS,COG,"Congo, Rep.",2015,46.6551326412918
EG.ELC.NGAS.ZS,COL,Colombia,1971,9.21784981935358
EG.ELC.NGAS.ZS,COL,Colombia,1972,9.7463664861784
EG.ELC.NGAS.ZS,COL,Colombia,1973,8.69527823170207
EG.ELC.NGAS.ZS,COL,Colombia,1974,7.66316115063409
EG.ELC.NGAS.ZS,COL,Colombia,1975,17.4387131699018
EG.ELC.NGAS.ZS,COL,Colombia,1976,18.2182985553772
EG.ELC.NGAS.ZS,COL,Colombia,1977,18.0966113914924
EG.ELC.NGAS.ZS,COL,Colombia,1978,18.3032886022001
EG.ELC.NGAS.ZS,COL,Colombia,1979,18.9529071297027
EG.ELC.NGAS.ZS,COL,Colombia,1980,19.2800547784408
EG.ELC.NGAS.ZS,COL,Colombia,1981,19.699667902007
EG.ELC.NGAS.ZS,COL,Colombia,1982,21.0260571634659
EG.ELC.NGAS.ZS,COL,Colombia,1983,24.3658589827549
EG.ELC.NGAS.ZS,COL,Colombia,1984,20.7559104926069
EG.ELC.NGAS.ZS,COL,Colombia,1985,17.9707011592798
EG.ELC.NGAS.ZS,COL,Colombia,1986,15.6472986748216
EG.ELC.NGAS.ZS,COL,Colombia,1987,15.058577007334
EG.ELC.NGAS.ZS,COL,Colombia,1988,14.4129407488186
EG.ELC.NGAS.ZS,COL,Colombia,1989,12.1103803259937
EG.ELC.NGAS.ZS,COL,Colombia,1990,12.3745083477735
EG.ELC.NGAS.ZS,COL,Colombia,1991,12.9386320627197
EG.ELC.NGAS.ZS,COL,Colombia,1992,14.9981787275376
EG.ELC.NGAS.ZS,COL,Colombia,1993,14.1212168365362
EG.ELC.NGAS.ZS,COL,Colombia,1994,11.9466782583496
EG.ELC.NGAS.ZS,COL,Colombia,1995,12.9974716733777
EG.ELC.NGAS.ZS,COL,Colombia,1996,12.0866196208662
EG.ELC.NGAS.ZS,COL,Colombia,1997,20.8608900347495
EG.ELC.NGAS.ZS,COL,Colombia,1998,23.8857830144553
EG.ELC.NGAS.ZS,COL,Colombia,1999,15.2982111998505
EG.ELC.NGAS.ZS,COL,Colombia,2000,19.1373913043478
EG.ELC.NGAS.ZS,COL,Colombia,2001,19.9921734726762
EG.ELC.NGAS.ZS,COL,Colombia,2002,18.1630478220328
EG.ELC.NGAS.ZS,COL,Colombia,2003,14.6666380180916
EG.ELC.NGAS.ZS,COL,Colombia,2004,14.1052716265412
EG.ELC.NGAS.ZS,COL,Colombia,2005,14.6989292170769
EG.ELC.NGAS.ZS,COL,Colombia,2006,13.7208220961592
EG.ELC.NGAS.ZS,COL,Colombia,2007,11.8951904968854
EG.ELC.NGAS.ZS,COL,Colombia,2008,10.3060531302513
EG.ELC.NGAS.ZS,COL,Colombia,2009,19.1464417575111
EG.ELC.NGAS.ZS,COL,Colombia,2010,20.1433764135703
EG.ELC.NGAS.ZS,COL,Colombia,2011,12.5268420621261
EG.ELC.NGAS.ZS,COL,Colombia,2012,14.4277968494337
EG.ELC.NGAS.ZS,COL,Colombia,2013,16.5553283998963
EG.ELC.NGAS.ZS,COL,Colombia,2014,15.2686454336695
EG.ELC.NGAS.ZS,COL,Colombia,2015,19.3430604054074
EG.ELC.NGAS.ZS,CRI,Costa Rica,1971,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1972,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1973,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1974,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1975,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1976,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1977,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1978,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1979,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1980,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1981,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1982,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1983,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1984,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1985,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1986,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1987,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1988,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1989,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1990,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1991,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1992,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1993,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1994,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1995,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1996,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1997,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1998,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,1999,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2000,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2001,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2002,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2003,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2004,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2005,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2006,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2007,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2008,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2009,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2010,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2011,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2012,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2013,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2014,0.0
EG.ELC.NGAS.ZS,CRI,Costa Rica,2015,0.0
EG.ELC.NGAS.ZS,CUB,Cuba,1971,0.0
EG.ELC.NGAS.ZS,CUB,Cuba,1972,0.0
EG.ELC.NGAS.ZS,CUB,Cuba,1973,0.0
EG.ELC.NGAS.ZS,CUB,Cuba,1974,1.76108988204021
EG.ELC.NGAS.ZS,CUB,Cuba,1975,3.62780813600486
EG.ELC.NGAS.ZS,CUB,Cuba,1976,4.94788047255038
EG.ELC.NGAS.ZS,CUB,Cuba,1977,2.23231667748215
EG.ELC.NGAS.ZS,CUB,Cuba,1978,2.51060820367751
EG.ELC.NGAS.ZS,CUB,Cuba,1979,0.255264837268666
EG.ELC.NGAS.ZS,CUB,Cuba,1980,0.470517569326259
EG.ELC.NGAS.ZS,CUB,Cuba,1981,0.425531914893617
EG.ELC.NGAS.ZS,CUB,Cuba,1982,0.24385838150289
EG.ELC.NGAS.ZS,CUB,Cuba,1983,0.337603878116343
EG.ELC.NGAS.ZS,CUB,Cuba,1984,0.528842242291107
EG.ELC.NGAS.ZS,CUB,Cuba,1985,0.319698335929175
EG.ELC.NGAS.ZS,CUB,Cuba,1986,0.440194292653309
EG.ELC.NGAS.ZS,CUB,Cuba,1987,0.205988376370191
EG.ELC.NGAS.ZS,CUB,Cuba,1988,0.199422362811168
EG.ELC.NGAS.ZS,CUB,Cuba,1989,0.164052759367413
EG.ELC.NGAS.ZS,CUB,Cuba,1990,0.159744408945687
EG.ELC.NGAS.ZS,CUB,Cuba,1991,0.105684305880577
EG.ELC.NGAS.ZS,CUB,Cuba,1992,0.0433350667360028
EG.ELC.NGAS.ZS,CUB,Cuba,1993,0.127249590983458
EG.ELC.NGAS.ZS,CUB,Cuba,1994,0.342666109486001
EG.ELC.NGAS.ZS,CUB,Cuba,1995,0.0642106108034353
EG.ELC.NGAS.ZS,CUB,Cuba,1996,0.0755515261408281
EG.ELC.NGAS.ZS,CUB,Cuba,1997,0.0918987699703096
EG.ELC.NGAS.ZS,CUB,Cuba,1998,0.650268589199887
EG.ELC.NGAS.ZS,CUB,Cuba,1999,6.43803477780845
EG.ELC.NGAS.ZS,CUB,Cuba,2000,8.69478445981905
EG.ELC.NGAS.ZS,CUB,Cuba,2001,8.22275965749395
EG.ELC.NGAS.ZS,CUB,Cuba,2002,7.79030511497548
EG.ELC.NGAS.ZS,CUB,Cuba,2003,10.1897533206831
EG.ELC.NGAS.ZS,CUB,Cuba,2004,11.9675067161315
EG.ELC.NGAS.ZS,CUB,Cuba,2005,12.6254725589884
EG.ELC.NGAS.ZS,CUB,Cuba,2006,13.5588074564333
EG.ELC.NGAS.ZS,CUB,Cuba,2007,14.1454834316841
EG.ELC.NGAS.ZS,CUB,Cuba,2008,14.3503591832117
EG.ELC.NGAS.ZS,CUB,Cuba,2009,13.4261869854517
EG.ELC.NGAS.ZS,CUB,Cuba,2010,13.0424785882623
EG.ELC.NGAS.ZS,CUB,Cuba,2011,11.5653153153153
EG.ELC.NGAS.ZS,CUB,Cuba,2012,11.3522899934882
EG.ELC.NGAS.ZS,CUB,Cuba,2013,10.3814002089864
EG.ELC.NGAS.ZS,CUB,Cuba,2014,14.4273468966229
EG.ELC.NGAS.ZS,CUB,Cuba,2015,14.5406151419558
EG.ELC.NGAS.ZS,CUW,Curacao,1971,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1972,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1973,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1974,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1975,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1976,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1977,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1978,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1979,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1980,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1981,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1982,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1983,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1984,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1985,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1986,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1987,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1988,0.0
EG.ELC.NGAS.ZS,CUW,Curacao,1989,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1971,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1972,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1973,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1974,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1975,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1976,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1977,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1978,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1979,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1980,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1981,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1982,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1983,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1984,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1985,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1986,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1987,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1988,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1989,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1990,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1991,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1992,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1993,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1994,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1997,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1998,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,1999,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2000,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2001,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2002,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2003,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2004,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2005,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2006,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2007,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2008,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2009,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2010,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2011,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2012,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2013,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2014,0.0
EG.ELC.NGAS.ZS,CYP,Cyprus,2015,0.0
EG.ELC.NGAS.ZS,CZE,Czechia,1971,1.00351919058617
EG.ELC.NGAS.ZS,CZE,Czechia,1972,1.48310972990727
EG.ELC.NGAS.ZS,CZE,Czechia,1973,0.932627386214601
EG.ELC.NGAS.ZS,CZE,Czechia,1974,0.931849791376912
EG.ELC.NGAS.ZS,CZE,Czechia,1975,0.629519909383985
EG.ELC.NGAS.ZS,CZE,Czechia,1976,1.21088971365776
