series_id,country_code,country_name,year,value
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1993,13.8292417129099
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1994,14.0645603917742
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1995,14.2339909657868
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1996,14.2129746086125
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1997,14.1861482252178
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1998,14.7056044224999
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,1999,14.0761936064625
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2000,13.4956763179438
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2001,12.8401431860147
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2002,11.8699439350972
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2003,10.4398975359956
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2004,10.641455158287
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2005,10.6726796677325
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2006,9.89593024620926
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2007,8.43157240979656
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2008,8.34525513093292
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2009,8.33806318632866
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2010,7.72683569506715
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2011,5.03288802343639
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2012,3.81497594352099
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2013,3.55755117095836
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2014,3.78442360109503
EG.ELC.NUCL.ZS,EAS,East Asia & Pacific,2015,1.94580114741675
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1990,11.3225757575623
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1991,11.5370900972853
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1992,12.1230840756091
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1993,13.0510003481657
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1994,12.3309052616471
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1995,12.9203729235794
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1996,14.575127375313
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1997,14.6103128191358
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1998,14.1288921118988
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),1999,14.826298050043
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2000,15.4634981608676
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2001,15.6765781885467
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2002,16.0797619768346
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2003,16.0574797368796
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2004,15.6144586539382
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2005,15.7598671068913
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2006,15.6097340014077
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2007,15.3685811619137
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2008,15.1193536335807
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2009,15.4039501702398
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2010,15.2650434215857
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2011,15.1348853981204
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2012,15.0696590794634
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2013,14.3354665998288
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2014,15.0799587485666
EG.ELC.NUCL.ZS,ECA,Europe & Central Asia (excluding high income),2015,0.0
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1972,2.58731019022362
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1973,2.64364268378348
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1974,3.02634681908041
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1975,3.992382546349
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1976,4.33900073003363
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1977,5.00003024669072
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1978,5.36113924294227
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1979,5.72426459072449
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1980,6.58938018511082
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1981,8.82856303757023
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1982,9.61693957508085
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1983,10.9650052964737
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1984,13.3506205443745
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1985,15.3575147504661
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1986,16.2758505004335
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1987,16.2546639488401
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1988,17.0543102171634
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1989,17.5997010653251
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1990,22.1723281370696
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1991,22.7497109166122
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1992,23.5012474392637
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1993,24.7857675828471
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1994,24.5541487287844
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1995,24.8605311884381
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1996,26.0371124838199
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1997,26.2185095918308
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1998,25.5975399786903
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,1999,25.7640003644669
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2000,25.3315695690952
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2001,25.7006737129555
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2002,25.902051242344
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2003,25.5992046769846
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2004,25.2699043262867
EG.ELC.NUCL.ZS,ESP,Spain,2007,18.2557588648253
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2005,24.7216280861436
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2006,24.3026113210875
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2007,23.0535671968637
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2008,22.8679932489832
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2009,23.0172923196661
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2010,22.6524742475479
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2011,22.642756363827
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2012,21.9959410762479
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2013,21.8138732213936
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2014,22.3654172224886
EG.ELC.NUCL.ZS,ECS,Europe & Central Asia,2015,16.0766465843659
EG.ELC.NUCL.ZS,ECU,Ecuador,1971,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1972,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1973,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1974,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1975,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1976,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1977,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1978,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1979,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1980,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1981,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1982,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1983,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1984,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1985,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1986,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1987,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1988,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1989,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1990,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1991,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1992,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1993,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1994,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1995,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1996,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1997,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1998,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,1999,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2000,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2001,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2002,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2003,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2004,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2005,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2006,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2007,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2008,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2009,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2010,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2011,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2013,0.0
EG.ELC.NUCL.ZS,ECU,Ecuador,2014,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1971,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1972,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1973,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1974,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1975,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1976,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1977,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1978,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1979,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1980,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1981,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1982,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1983,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1984,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1985,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1986,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1987,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1988,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1989,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1990,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1991,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1992,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1993,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1994,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1995,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1996,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1997,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1998,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",1999,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2000,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2001,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2002,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2003,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2004,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2005,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2006,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2007,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2008,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2009,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2010,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2011,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2012,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2013,0.0
EG.ELC.NUCL.ZS,EGY,"Egypt, Arab Rep.",2014,0.0
EG.ELC.NUCL.ZS,EMU,Euro area,1960,0.0416543018070377
EG.ELC.NUCL.ZS,EMU,Euro area,1961,0.0782310378332022
EG.ELC.NUCL.ZS,EMU,Euro area,1962,0.140972196535891
EG.ELC.NUCL.ZS,EMU,Euro area,1963,0.20168996413298
EG.ELC.NUCL.ZS,EMU,Euro area,1964,0.6655983125427
EG.ELC.NUCL.ZS,EMU,Euro area,1965,0.909368498289966
EG.ELC.NUCL.ZS,EMU,Euro area,1966,1.0449179732813
EG.ELC.NUCL.ZS,EMU,Euro area,1967,1.27475856688957
EG.ELC.NUCL.ZS,EMU,Euro area,1968,1.27852406745554
EG.ELC.NUCL.ZS,EMU,Euro area,1969,1.83691354751699
EG.ELC.NUCL.ZS,EMU,Euro area,1970,2.04732814488337
EG.ELC.NUCL.ZS,ESP,Spain,2008,18.9637209063021
EG.ELC.NUCL.ZS,EMU,Euro area,1971,2.51759582697571
EG.ELC.NUCL.ZS,EMU,Euro area,1972,3.50942435787012
EG.ELC.NUCL.ZS,EMU,Euro area,1973,3.75376928935856
EG.ELC.NUCL.ZS,EMU,Euro area,1974,4.16033251732709
EG.ELC.NUCL.ZS,EMU,Euro area,1975,6.14836610048626
EG.ELC.NUCL.ZS,EMU,Euro area,1976,6.21386467203337
EG.ELC.NUCL.ZS,EMU,Euro area,1977,7.46787592844857
EG.ELC.NUCL.ZS,EMU,Euro area,1978,8.56983712863635
EG.ELC.NUCL.ZS,EMU,Euro area,1979,9.59544839982221
EG.ELC.NUCL.ZS,EMU,Euro area,1980,11.4084031997342
EG.ELC.NUCL.ZS,EMU,Euro area,1981,16.263342601163
EG.ELC.NUCL.ZS,EMU,Euro area,1982,17.7661118193792
EG.ELC.NUCL.ZS,EMU,Euro area,1983,20.8991002497573
EG.ELC.NUCL.ZS,EMU,Euro area,1984,26.2612580536487
EG.ELC.NUCL.ZS,EMU,Euro area,1985,30.5175971298623
EG.ELC.NUCL.ZS,EMU,Euro area,1986,32.330355899615
EG.ELC.NUCL.ZS,EMU,Euro area,1987,32.4178115810965
EG.ELC.NUCL.ZS,EMU,Euro area,1988,33.5924300890702
EG.ELC.NUCL.ZS,EMU,Euro area,1989,34.7356065277461
EG.ELC.NUCL.ZS,EMU,Euro area,1990,35.4995607992423
EG.ELC.NUCL.ZS,EMU,Euro area,1991,35.4774558834236
EG.ELC.NUCL.ZS,EMU,Euro area,1992,36.3420080509231
EG.ELC.NUCL.ZS,EMU,Euro area,1993,37.6981737119692
EG.ELC.NUCL.ZS,EMU,Euro area,1994,36.1151427455946
EG.ELC.NUCL.ZS,EMU,Euro area,1995,36.4133442329235
EG.ELC.NUCL.ZS,EMU,Euro area,1996,36.9365519521637
EG.ELC.NUCL.ZS,EMU,Euro area,1997,37.0684737119602
EG.ELC.NUCL.ZS,EMU,Euro area,1998,35.7381475897781
EG.ELC.NUCL.ZS,EMU,Euro area,1999,35.8885781544349
EG.ELC.NUCL.ZS,EMU,Euro area,2000,35.8575530887109
EG.ELC.NUCL.ZS,EMU,Euro area,2001,35.5892353746016
EG.ELC.NUCL.ZS,EMU,Euro area,2002,35.6645028301804
EG.ELC.NUCL.ZS,EMU,Euro area,2003,34.7337998391196
EG.ELC.NUCL.ZS,EMU,Euro area,2004,34.3073028396508
EG.ELC.NUCL.ZS,EMU,Euro area,2005,33.7891869790303
EG.ELC.NUCL.ZS,EMU,Euro area,2006,33.2746180281774
EG.ELC.NUCL.ZS,EMU,Euro area,2007,31.3690984711518
EG.ELC.NUCL.ZS,EMU,Euro area,2008,31.569902867001
EG.ELC.NUCL.ZS,EMU,Euro area,2010,30.66085386228
EG.ELC.NUCL.ZS,EMU,Euro area,2011,30.5313703488211
EG.ELC.NUCL.ZS,EMU,Euro area,2012,29.2165841133882
EG.ELC.NUCL.ZS,EMU,Euro area,2013,29.0527878168844
EG.ELC.NUCL.ZS,EMU,Euro area,2014,30.099439847197
EG.ELC.NUCL.ZS,EMU,Euro area,2015,29.0481784170156
EG.ELC.NUCL.ZS,ERI,Eritrea,1992,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1993,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1994,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1995,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1996,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1997,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1998,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,1999,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2000,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2001,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2002,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2003,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2004,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2005,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2006,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2007,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2008,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2009,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2010,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2011,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2012,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2013,0.0
EG.ELC.NUCL.ZS,ERI,Eritrea,2014,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1960,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1961,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1962,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1963,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1964,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1965,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1966,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1967,0.0
EG.ELC.NUCL.ZS,ESP,Spain,1968,0.181179192770295
EG.ELC.NUCL.ZS,ESP,Spain,1969,1.59312783457606
EG.ELC.NUCL.ZS,ESP,Spain,1970,1.63934426229508
EG.ELC.NUCL.ZS,ESP,Spain,1971,4.09677681253552
EG.ELC.NUCL.ZS,ESP,Spain,1972,6.99550909224766
EG.ELC.NUCL.ZS,ESP,Spain,1973,8.65054189796458
EG.ELC.NUCL.ZS,ESP,Spain,1974,9.0201808282132
EG.ELC.NUCL.ZS,ESP,Spain,1975,9.18901800287461
EG.ELC.NUCL.ZS,ESP,Spain,1976,8.46546024987394
EG.ELC.NUCL.ZS,ESP,Spain,1977,7.03859141861494
EG.ELC.NUCL.ZS,ESP,Spain,1978,7.78223180856259
EG.ELC.NUCL.ZS,ESP,Spain,1979,6.3990525581884
EG.ELC.NUCL.ZS,ESP,Spain,1980,4.74795378389761
EG.ELC.NUCL.ZS,ESP,Spain,1981,8.69849812720462
EG.ELC.NUCL.ZS,ESP,Spain,1982,7.72734480996599
EG.ELC.NUCL.ZS,ESP,Spain,1983,9.24006309695089
EG.ELC.NUCL.ZS,ESP,Spain,1984,19.5468477469392
EG.ELC.NUCL.ZS,ESP,Spain,1985,22.3250037813353
EG.ELC.NUCL.ZS,ESP,Spain,1986,29.2120285741024
EG.ELC.NUCL.ZS,ESP,Spain,1987,31.123026107416
EG.ELC.NUCL.ZS,ESP,Spain,1988,36.4154592160711
EG.ELC.NUCL.ZS,ESP,Spain,1989,38.1290760869565
EG.ELC.NUCL.ZS,ESP,Spain,1990,35.8901101808129
EG.ELC.NUCL.ZS,ESP,Spain,1991,35.9149332144311
EG.ELC.NUCL.ZS,ESP,Spain,1992,35.5979578813019
EG.ELC.NUCL.ZS,ESP,Spain,1993,36.0655948635799
EG.ELC.NUCL.ZS,ESP,Spain,1994,34.3768256454239
EG.ELC.NUCL.ZS,ESP,Spain,1995,33.4881277325539
EG.ELC.NUCL.ZS,ESP,Spain,1996,32.4921408588816
EG.ELC.NUCL.ZS,ESP,Spain,1997,29.2354623652503
EG.ELC.NUCL.ZS,ESP,Spain,1998,30.5043641929346
EG.ELC.NUCL.ZS,ESP,Spain,1999,28.5915554540729
EG.ELC.NUCL.ZS,ESP,Spain,2000,28.1575766903101
EG.ELC.NUCL.ZS,ESP,Spain,2001,27.3346290980705
EG.ELC.NUCL.ZS,ESP,Spain,2002,26.2657502386242
EG.ELC.NUCL.ZS,ESP,Spain,2003,24.0465891734969
EG.ELC.NUCL.ZS,ESP,Spain,2004,22.9913392999147
EG.ELC.NUCL.ZS,ESP,Spain,2005,19.8790789269118
EG.ELC.NUCL.ZS,ESP,Spain,2009,18.0769454789649
EG.ELC.NUCL.ZS,ESP,Spain,2010,20.7796996513811
EG.ELC.NUCL.ZS,ESP,Spain,2011,19.7981017586345
EG.ELC.NUCL.ZS,ESP,Spain,2012,20.9122888188826
EG.ELC.NUCL.ZS,ESP,Spain,2013,20.1552701238253
EG.ELC.NUCL.ZS,ESP,Spain,2014,20.8420470705476
EG.ELC.NUCL.ZS,ESP,Spain,2015,20.6186643243866
EG.ELC.NUCL.ZS,EST,Estonia,1990,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1991,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1994,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1995,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1996,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1997,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1998,0.0
EG.ELC.NUCL.ZS,EST,Estonia,1999,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2000,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2001,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2002,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2003,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2004,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2005,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2006,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2007,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2008,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2009,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2010,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2011,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2012,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2013,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2014,0.0
EG.ELC.NUCL.ZS,EST,Estonia,2015,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1971,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1972,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1973,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1974,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1975,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1976,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1977,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1978,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1979,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1980,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1981,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1982,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1983,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1984,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1985,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1986,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1987,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1988,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1989,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1990,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1991,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1992,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1993,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1994,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1995,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1996,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1997,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1998,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,1999,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2000,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2001,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2002,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2003,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2004,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2005,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2006,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2007,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2008,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2009,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2010,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2011,0.0
EG.ELC.NUCL.ZS,ETH,Ethiopia,2012,0.0
