series_id,country_code,country_name,year,value
BX.GSR.CMCP.ZS,NGA,Nigeria,1992,81.5380288037573
BX.GSR.CMCP.ZS,NGA,Nigeria,1993,79.0032253086163
BX.GSR.CMCP.ZS,NGA,Nigeria,1994,83.2556999264525
BX.GSR.CMCP.ZS,NGA,Nigeria,1995,80.2413978620387
BX.GSR.CMCP.ZS,NGA,Nigeria,1996,84.4811412937267
BX.GSR.CMCP.ZS,NGA,Nigeria,1997,81.0448713404694
BX.GSR.CMCP.ZS,NGA,Nigeria,1998,81.4173112338858
BX.GSR.CMCP.ZS,NGA,Nigeria,1999,81.6507473246662
BX.GSR.CMCP.ZS,NGA,Nigeria,2000,81.6202355739873
BX.GSR.CMCP.ZS,NGA,Nigeria,2001,81.6204899535057
BX.GSR.CMCP.ZS,NGA,Nigeria,2002,81.6199445535521
BX.GSR.CMCP.ZS,NGA,Nigeria,2003,88.6201994634631
BX.GSR.CMCP.ZS,NGA,Nigeria,2004,79.0338698216842
BX.GSR.CMCP.ZS,NGA,Nigeria,2005,21.7045392978098
BX.GSR.CMCP.ZS,NGA,Nigeria,2006,11.9605391776687
BX.GSR.CMCP.ZS,NGA,Nigeria,2007,26.4804891256932
BX.GSR.CMCP.ZS,NGA,Nigeria,2008,20.7787627111899
BX.GSR.CMCP.ZS,NGA,Nigeria,2009,22.9499844364709
BX.GSR.CMCP.ZS,NGA,Nigeria,2010,17.1015829487905
BX.GSR.CMCP.ZS,NGA,Nigeria,2011,34.203123020564
BX.GSR.CMCP.ZS,NGA,Nigeria,2012,18.2649712262267
BX.GSR.CMCP.ZS,NGA,Nigeria,2013,30.5831535992077
BX.GSR.CMCP.ZS,NGA,Nigeria,2014,32.0158189610216
BX.GSR.CMCP.ZS,NGA,Nigeria,2015,20.6138900694067
BX.GSR.CMCP.ZS,NGA,Nigeria,2016,18.1946845281151
BX.GSR.CMCP.ZS,NGA,Nigeria,2017,16.2978830602326
BX.GSR.CMCP.ZS,NGA,Nigeria,2018,15.7792771987106
BX.GSR.CMCP.ZS,NGA,Nigeria,2019,14.6381973435744
BX.GSR.CMCP.ZS,NGA,Nigeria,2020,16.9511234633237
BX.GSR.CMCP.ZS,NGA,Nigeria,2021,16.562417041117
BM.GSR.CMCP.ZS,NGA,Nigeria,1977,49.7379912663756
BM.GSR.CMCP.ZS,NGA,Nigeria,1978,36.8700265251988
BM.GSR.CMCP.ZS,NGA,Nigeria,1979,50.6750241080039
BM.GSR.CMCP.ZS,NGA,Nigeria,1980,44.8442906574394
BM.GSR.CMCP.ZS,NGA,Nigeria,1981,31.797680412371
BM.GSR.CMCP.ZS,NGA,Nigeria,1982,32.3998276604911
BM.GSR.CMCP.ZS,NGA,Nigeria,1983,32.8314997104807
BM.GSR.CMCP.ZS,NGA,Nigeria,1984,45.6127628716461
BM.GSR.CMCP.ZS,NGA,Nigeria,1985,40.4054054054055
BM.GSR.CMCP.ZS,NGA,Nigeria,1986,49.7681607418855
BM.GSR.CMCP.ZS,NGA,Nigeria,1987,49.2430734075979
BM.GSR.CMCP.ZS,NGA,Nigeria,1988,36.9791666666667
BM.GSR.CMCP.ZS,NGA,Nigeria,1989,24.1232836115776
BM.GSR.CMCP.ZS,NGA,Nigeria,1990,35.4737152157129
BM.GSR.CMCP.ZS,NGA,Nigeria,1991,17.2416695032187
BM.GSR.CMCP.ZS,NGA,Nigeria,1992,25.1302632136468
BM.GSR.CMCP.ZS,NGA,Nigeria,1993,54.82683695239
BM.GSR.CMCP.ZS,NGA,Nigeria,1994,43.8300446057308
BM.GSR.CMCP.ZS,NGA,Nigeria,1995,56.5807043128857
BM.GSR.CMCP.ZS,NGA,Nigeria,1996,62.6080430926576
BM.GSR.CMCP.ZS,NGA,Nigeria,1997,43.3311740363769
BM.GSR.CMCP.ZS,NGA,Nigeria,1998,43.4300911949097
BM.GSR.CMCP.ZS,NGA,Nigeria,1999,60.5661229767412
BM.GSR.CMCP.ZS,NGA,Nigeria,2000,60.5199588163233
BM.GSR.CMCP.ZS,NGA,Nigeria,2001,60.5199498985414
BM.GSR.CMCP.ZS,NGA,Nigeria,2002,60.5200144916546
BM.GSR.CMCP.ZS,NGA,Nigeria,2003,46.1356379305208
BM.GSR.CMCP.ZS,NGA,Nigeria,2005,53.4226367433655
BM.GSR.CMCP.ZS,NGA,Nigeria,2006,50.4488053630663
BM.GSR.CMCP.ZS,NGA,Nigeria,2007,41.0815896883116
BM.GSR.CMCP.ZS,NGA,Nigeria,2008,27.2534552104702
BM.GSR.CMCP.ZS,NGA,Nigeria,2009,38.1382285987765
BM.GSR.CMCP.ZS,NGA,Nigeria,2010,31.5268104206602
BM.GSR.CMCP.ZS,NGA,Nigeria,2011,36.1375635550473
BM.GSR.CMCP.ZS,NGA,Nigeria,2012,28.8388401830127
BM.GSR.CMCP.ZS,NGA,Nigeria,2013,29.5062659536828
BM.GSR.CMCP.ZS,NGA,Nigeria,2014,35.259186018729
BM.GSR.CMCP.ZS,NGA,Nigeria,2015,24.5808053804292
BM.GSR.CMCP.ZS,NGA,Nigeria,2016,31.5501786575158
BM.GSR.CMCP.ZS,NGA,Nigeria,2017,35.4768704091571
BM.GSR.CMCP.ZS,NGA,Nigeria,2018,44.6928458544704
BM.GSR.CMCP.ZS,NGA,Nigeria,2019,43.7444082497325
BM.GSR.CMCP.ZS,NGA,Nigeria,2020,38.6902055440784
BM.GSR.CMCP.ZS,NGA,Nigeria,2021,31.8148586370692
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1977,-2.81937908701247
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1978,-10.2779007002128
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1979,3.53472814426235
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1980,8.06453658137612
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1981,-3.93611344339783
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1982,-5.100383348531
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1983,-4.46140983293414
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1984,0.166880360359967
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1985,3.53045930744717
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1986,0.38478286071096
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1987,-0.138974926535839
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1988,-0.597105157555352
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1989,2.47600151384044
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1990,9.23137171937244
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1991,2.44828795944006
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1992,4.74479847528155
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1993,-2.81199601913846
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1994,-6.28950919994562
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1995,-1.82088473904213
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1996,2.15131907876276
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1997,0.30893499015828
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1998,-2.21441171201743
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,1999,0.851823819897258
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2000,10.6943038925823
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2001,3.40364735979047
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2002,1.13946775046785
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2003,3.23719611026854
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2004,12.4042067639768
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2005,20.7940487870812
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2006,15.3142454732513
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2007,9.93609415897224
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2008,8.58534646499945
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2009,4.70138343519988
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2010,3.57264721076536
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2011,2.57400207845624
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2012,3.74468978886126
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2013,3.66244042128516
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2014,0.157882517201415
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2015,-3.13140037925786
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2016,1.25472121905916
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2017,3.60982548948257
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2018,1.72693320593322
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2019,-3.05391826736416
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2020,-3.69874291885954
BN.CAB.XOKA.GD.ZS,NGA,Nigeria,2021,-0.419363203730151
BN.CAB.XOKA.CD,NGA,Nigeria,1977,-1015974749.3274
BN.CAB.XOKA.CD,NGA,Nigeria,1978,-3754297405.7221
BN.CAB.XOKA.CD,NGA,Nigeria,1979,1670509406.68046
BN.CAB.XOKA.CD,NGA,Nigeria,1980,5177576689.0451
BN.CAB.XOKA.CD,NGA,Nigeria,1981,-6473930832.8136
BN.CAB.XOKA.CD,NGA,Nigeria,1982,-7281784833.27997
BN.CAB.XOKA.CD,NGA,Nigeria,1983,-4331801941.9692
BN.CAB.XOKA.CD,NGA,Nigeria,1984,122630963.977674
BN.CAB.XOKA.CD,NGA,Nigeria,1985,2603566206.93391
BN.CAB.XOKA.CD,NGA,Nigeria,1986,210883527.397868
BN.CAB.XOKA.CD,NGA,Nigeria,1987,-73206490.5757462
BN.CAB.XOKA.CD,NGA,Nigeria,1988,-296453577.647327
BN.CAB.XOKA.CD,NGA,Nigeria,1989,1089516459.18013
BN.CAB.XOKA.CD,NGA,Nigeria,1990,4988245133.76812
BN.CAB.XOKA.CD,NGA,Nigeria,1991,1202560682.16835
BN.CAB.XOKA.CD,NGA,Nigeria,1992,2267772911.32048
BN.CAB.XOKA.CD,NGA,Nigeria,1993,-780390880.704054
BN.CAB.XOKA.CD,NGA,Nigeria,1994,-2127932351.33661
BN.CAB.XOKA.CD,NGA,Nigeria,1995,-802326715.400964
BN.CAB.XOKA.CD,NGA,Nigeria,1996,1098803754.71854
BN.CAB.XOKA.CD,NGA,Nigeria,1997,168239307.795429
BN.CAB.XOKA.CD,NGA,Nigeria,1998,-1209158482.16009
BN.CAB.XOKA.CD,NGA,Nigeria,1999,505750064.166363
BN.CAB.XOKA.CD,NGA,Nigeria,2000,7427061115.99127
BN.CAB.XOKA.CD,NGA,Nigeria,2005,36529017085.3405
BN.CAB.XOKA.CD,NGA,Nigeria,2006,36517576727.8671
BN.CAB.XOKA.CD,NGA,Nigeria,2007,27648255973.9625
BN.CAB.XOKA.CD,NGA,Nigeria,2008,29145209282.7052
BN.CAB.XOKA.CD,NGA,Nigeria,2009,13869493317.9963
BN.CAB.XOKA.CD,NGA,Nigeria,2010,13111276866.0477
BN.CAB.XOKA.CD,NGA,Nigeria,2011,10668377374.3563
BN.CAB.XOKA.CD,NGA,Nigeria,2012,17374274674.8298
BN.CAB.XOKA.CD,NGA,Nigeria,2013,19048981238.3773
BN.CAB.XOKA.CD,NGA,Nigeria,2014,906535877.208596
BN.CAB.XOKA.CD,NGA,Nigeria,2015,-15438642533.9653
BN.CAB.XOKA.CD,NGA,Nigeria,2016,5077217476.10779
BN.CAB.XOKA.CD,NGA,Nigeria,2017,13563765219.2942
BN.CAB.XOKA.CD,NGA,Nigeria,2018,7283154462.97248
BN.CAB.XOKA.CD,NGA,Nigeria,2019,-13685219004.1987
BN.CAB.XOKA.CD,NGA,Nigeria,2020,-15985927540.7668
BN.CAB.XOKA.CD,NGA,Nigeria,2021,-1848693840.94933
PA.NUS.ATLS,NGA,Nigeria,1960,0.7143
PA.NUS.ATLS,NGA,Nigeria,1961,0.7143
PA.NUS.ATLS,NGA,Nigeria,1962,0.7143
PA.NUS.ATLS,NGA,Nigeria,1963,0.7143
PA.NUS.ATLS,NGA,Nigeria,1964,0.7143
PA.NUS.ATLS,NGA,Nigeria,1965,0.7143
PA.NUS.ATLS,NGA,Nigeria,1966,0.7143
PA.NUS.ATLS,NGA,Nigeria,1967,0.7143
PA.NUS.ATLS,NGA,Nigeria,1968,0.7143
PA.NUS.ATLS,NGA,Nigeria,1969,0.7143
PA.NUS.ATLS,NGA,Nigeria,1970,0.7143
PA.NUS.ATLS,NGA,Nigeria,1971,1.13
PA.NUS.ATLS,NGA,Nigeria,1972,0.899
PA.NUS.ATLS,NGA,Nigeria,1973,0.808
PA.NUS.ATLS,NGA,Nigeria,1974,0.789
PA.NUS.ATLS,NGA,Nigeria,1975,0.826
PA.NUS.ATLS,NGA,Nigeria,1976,0.788
PA.NUS.ATLS,NGA,Nigeria,1977,0.932
PA.NUS.ATLS,NGA,Nigeria,1978,0.987
PA.NUS.ATLS,NGA,Nigeria,1979,0.908
PA.NUS.ATLS,NGA,Nigeria,1980,0.783
PA.NUS.ATLS,NGA,Nigeria,1981,0.847
PA.NUS.ATLS,NGA,Nigeria,1982,1.044
PA.NUS.ATLS,NGA,Nigeria,1983,1.635
PA.NUS.ATLS,NGA,Nigeria,1984,2.257
PA.NUS.ATLS,NGA,Nigeria,1985,2.547
PA.NUS.ATLS,NGA,Nigeria,1986,3.615
PA.NUS.ATLS,NGA,Nigeria,1987,4.645
PA.NUS.ATLS,NGA,Nigeria,1988,6.357
PA.NUS.ATLS,NGA,Nigeria,1989,9.428
PA.NUS.ATLS,NGA,Nigeria,1990,9.154
PA.NUS.ATLS,NGA,Nigeria,1991,12.013
PA.NUS.ATLS,NGA,Nigeria,1992,18.9566
PA.NUS.ATLS,NGA,Nigeria,1993,45.3
PA.NUS.ATLS,NGA,Nigeria,1994,52.28
PA.NUS.ATLS,NGA,Nigeria,1995,70.36
PA.NUS.ATLS,NGA,Nigeria,1996,80.0
PA.NUS.ATLS,NGA,Nigeria,1997,81.14
PA.NUS.ATLS,NGA,Nigeria,1998,88.0
PA.NUS.ATLS,NGA,Nigeria,1999,92.3381
PA.NUS.ATLS,NGA,Nigeria,2000,101.6973
PA.NUS.ATLS,NGA,Nigeria,2001,113.1154
PA.NUS.ATLS,NGA,Nigeria,2002,120.999
PA.NUS.ATLS,NGA,Nigeria,2003,129.4358
PA.NUS.ATLS,NGA,Nigeria,2004,133.4961
PA.NUS.ATLS,NGA,Nigeria,2005,131.6207
PA.NUS.ATLS,NGA,Nigeria,2006,127.3833
PA.NUS.ATLS,NGA,Nigeria,2007,124.6167
PA.NUS.ATLS,NGA,Nigeria,2008,117.6937
PA.NUS.ATLS,NGA,Nigeria,2009,147.3226
PA.NUS.ATLS,NGA,Nigeria,2010,148.8111
PA.NUS.ATLS,NGA,Nigeria,2011,152.3277
PA.NUS.ATLS,NGA,Nigeria,2012,155.9396
PA.NUS.ATLS,NGA,Nigeria,2013,155.7533
PA.NUS.ATLS,NGA,Nigeria,2014,156.9828
PA.NUS.ATLS,NGA,Nigeria,2015,193.0478
PA.NUS.ATLS,NGA,Nigeria,2016,253.4923
PA.NUS.ATLS,NGA,Nigeria,2017,305.7899
PA.NUS.ATLS,NGA,Nigeria,2018,306.0823
PA.NUS.ATLS,NGA,Nigeria,2019,325.0003
PA.NUS.ATLS,NGA,Nigeria,2020,356.9012
PA.NUS.ATLS,NGA,Nigeria,2021,399.4149
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2005,288.888888888889
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2006,292.307692307692
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2007,288.372093023256
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2008,289.36170212766
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2009,292.0
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2010,288.888888888889
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2011,262.5
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2012,243.835616438356
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2013,227.272727272727
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2014,209.90099009901
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2015,200.0
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2016,195.833333333333
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2017,202.105263157895
NV.MNF.FBTO.ZS.UN,NGA,Nigeria,2018,204.123711340206
NY.GDP.DISC.CN,NGA,Nigeria,1981,-2.0
NY.GDP.DISC.CN,NGA,Nigeria,1982,-1.70001220703125
NY.GDP.DISC.CN,NGA,Nigeria,1983,2.5
NY.GDP.DISC.CN,NGA,Nigeria,1984,1.10000610351562
NY.GDP.DISC.CN,NGA,Nigeria,1985,5.20001220703125
NY.GDP.DISC.CN,NGA,Nigeria,1986,-4.0
NY.GDP.DISC.CN,NGA,Nigeria,1987,-5.0
NY.GDP.DISC.CN,NGA,Nigeria,1988,-2.0
NY.GDP.DISC.CN,NGA,Nigeria,1989,6.0
NY.GDP.DISC.CN,NGA,Nigeria,1990,2.0
NY.GDP.DISC.CN,NGA,Nigeria,1991,0.0
NY.GDP.DISC.CN,NGA,Nigeria,1992,0.0
NY.GDP.DISC.CN,NGA,Nigeria,1993,0.0
NY.GDP.DISC.CN,NGA,Nigeria,1994,-100.0
NY.GDP.DISC.CN,NGA,Nigeria,1995,-100.0
NY.GDP.DISC.CN,NGA,Nigeria,1996,0.0
NY.GDP.DISC.CN,NGA,Nigeria,1997,0.0
NY.GDP.DISC.CN,NGA,Nigeria,1998,0.0
NY.GDP.DISC.CN,NGA,Nigeria,1999,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2000,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2001,-100.0
NY.GDP.DISC.CN,NGA,Nigeria,2002,-100.0
NY.GDP.DISC.CN,NGA,Nigeria,2003,100.0
NY.GDP.DISC.CN,NGA,Nigeria,2004,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2005,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2006,-100.0
NY.GDP.DISC.CN,NGA,Nigeria,2007,-0.00390625
NY.GDP.DISC.CN,NGA,Nigeria,2008,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2009,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2010,-857086133600.0
NY.GDP.DISC.CN,NGA,Nigeria,2011,-578624510000.0
NY.GDP.DISC.CN,NGA,Nigeria,2012,-248177760000.0
NY.GDP.DISC.CN,NGA,Nigeria,2013,1500.0
NY.GDP.DISC.CN,NGA,Nigeria,2014,-17900.0
NY.GDP.DISC.CN,NGA,Nigeria,2015,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2016,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2017,100.0
NY.GDP.DISC.CN,NGA,Nigeria,2018,-1000.0
NY.GDP.DISC.CN,NGA,Nigeria,2019,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2020,0.0
NY.GDP.DISC.CN,NGA,Nigeria,2021,-100.0
NY.EXP.CAPM.KN,NGA,Nigeria,1981,11990742315139.8
NY.EXP.CAPM.KN,NGA,Nigeria,1982,9340831085779.02
NY.EXP.CAPM.KN,NGA,Nigeria,1983,7851440730573.32
NY.EXP.CAPM.KN,NGA,Nigeria,1984,9272196459166.85
NY.EXP.CAPM.KN,NGA,Nigeria,1985,10275059628133.1
NY.EXP.CAPM.KN,NGA,Nigeria,1986,4505751791249.61
NY.EXP.CAPM.KN,NGA,Nigeria,1987,4053012474841.97
NY.EXP.CAPM.KN,NGA,Nigeria,1988,3790519769230.87
NY.EXP.CAPM.KN,NGA,Nigeria,1989,7572406283456.25
NY.EXP.CAPM.KN,NGA,Nigeria,1990,6750721014208.05
NY.EXP.CAPM.KN,NGA,Nigeria,1991,7934889084996.67
NY.EXP.CAPM.KN,NGA,Nigeria,1992,5979348008503.66
NY.EXP.CAPM.KN,NGA,Nigeria,1993,6312953414633.89
NY.EXP.CAPM.KN,NGA,Nigeria,1994,4797841031185.32
NY.EXP.CAPM.KN,NGA,Nigeria,1995,4663263790274.56
NY.EXP.CAPM.KN,NGA,Nigeria,1996,5900306635539.08
NY.EXP.CAPM.KN,NGA,Nigeria,1997,7478086208404.6
NY.EXP.CAPM.KN,NGA,Nigeria,1998,4777470738120.55
NY.EXP.CAPM.KN,NGA,Nigeria,1999,5997650522164.08
NY.EXP.CAPM.KN,NGA,Nigeria,2000,11533450678170.3
NY.EXP.CAPM.KN,NGA,Nigeria,2001,8809305155389.74
NY.EXP.CAPM.KN,NGA,Nigeria,2002,9833584367109.98
NY.EXP.CAPM.KN,NGA,Nigeria,2003,12917497792538.0
NY.EXP.CAPM.KN,NGA,Nigeria,2004,12670327586839.3
NY.EXP.CAPM.KN,NGA,Nigeria,2005,17021477207503.4
NY.EXP.CAPM.KN,NGA,Nigeria,2006,29925773280970.9
NY.EXP.CAPM.KN,NGA,Nigeria,2007,19533940119893.2
NY.EXP.CAPM.KN,NGA,Nigeria,2008,22953205099445.9
NY.EXP.CAPM.KN,NGA,Nigeria,2009,12169818242594.6
NY.EXP.CAPM.KN,NGA,Nigeria,2010,14013840830000.0
NY.EXP.CAPM.KN,NGA,Nigeria,2011,12974755037277.8
NY.EXP.CAPM.KN,NGA,Nigeria,2012,14491691648194.3
NY.EXP.CAPM.KN,NGA,Nigeria,2013,9295127506612.94
NY.EXP.CAPM.KN,NGA,Nigeria,2014,10503716422708.0
NY.EXP.CAPM.KN,NGA,Nigeria,2015,5272068572190.12
NY.EXP.CAPM.KN,NGA,Nigeria,2016,3786652485090.89
NY.EXP.CAPM.KN,NGA,Nigeria,2017,4948701435661.49
NY.EXP.CAPM.KN,NGA,Nigeria,2018,6534781133659.77
NY.EXP.CAPM.KN,NGA,Nigeria,2019,6748031876690.21
NY.EXP.CAPM.KN,NGA,Nigeria,2020,3525940368432.46
NY.EXP.CAPM.KN,NGA,Nigeria,2021,4685643405109.07
NE.EXP.GNFS.ZS,NGA,Nigeria,1960,9.24153046405216
NE.EXP.GNFS.ZS,NGA,Nigeria,1961,9.18512810657938
NE.EXP.GNFS.ZS,NGA,Nigeria,1962,8.26914054124329
NE.EXP.GNFS.ZS,NGA,Nigeria,1963,8.77916707139599
NE.EXP.GNFS.ZS,NGA,Nigeria,1964,9.20212886250391
NE.EXP.GNFS.ZS,NGA,Nigeria,1965,10.8934486785348
NE.EXP.GNFS.ZS,NGA,Nigeria,1966,10.4138264655438
NE.EXP.GNFS.ZS,NGA,Nigeria,1967,11.0773287413227
NE.EXP.GNFS.ZS,NGA,Nigeria,1968,9.92732166890982
NE.EXP.GNFS.ZS,NGA,Nigeria,1969,11.3910694690639
NE.EXP.GNFS.ZS,NGA,Nigeria,1970,8.40707470847514
NE.EXP.GNFS.ZS,NGA,Nigeria,1971,10.8342810879581
NE.EXP.GNFS.ZS,NGA,Nigeria,1972,10.9681278149836
NE.EXP.GNFS.ZS,NGA,Nigeria,1973,15.9179209246139
NE.EXP.GNFS.ZS,NGA,Nigeria,1974,25.1785349928586
NE.EXP.GNFS.ZS,NGA,Nigeria,1975,18.3387519938637
NE.EXP.GNFS.ZS,NGA,Nigeria,1976,18.2158160733134
NE.EXP.GNFS.ZS,NGA,Nigeria,1977,24.872413279738
NE.EXP.GNFS.ZS,NGA,Nigeria,1978,19.552603112085
NE.EXP.GNFS.ZS,NGA,Nigeria,1979,24.8161353467562
NE.EXP.GNFS.ZS,NGA,Nigeria,1980,29.3751743994924
NE.EXP.GNFS.ZS,NGA,Nigeria,1981,8.59008346943263
NE.EXP.GNFS.ZS,NGA,Nigeria,1982,6.6937068225971
NE.EXP.GNFS.ZS,NGA,Nigeria,1983,5.53354774548182
NE.EXP.GNFS.ZS,NGA,Nigeria,1984,6.3507806420123
NE.EXP.GNFS.ZS,NGA,Nigeria,1985,7.09682287093594
NE.EXP.GNFS.ZS,NGA,Nigeria,1986,5.24909035433992
NE.EXP.GNFS.ZS,NGA,Nigeria,1987,12.8476571134081
NE.EXP.GNFS.ZS,NGA,Nigeria,1988,11.1691470480436
NE.EXP.GNFS.ZS,NGA,Nigeria,1989,25.250774656634
NE.EXP.GNFS.ZS,NGA,Nigeria,1990,20.974772848998
NE.EXP.GNFS.ZS,NGA,Nigeria,1991,24.2468672784523
NE.EXP.GNFS.ZS,NGA,Nigeria,1992,23.9747503010832
NE.EXP.GNFS.ZS,NGA,Nigeria,1993,20.0665399531503
NE.EXP.GNFS.ZS,NGA,Nigeria,1994,13.5492465113726
NE.EXP.GNFS.ZS,NGA,Nigeria,1995,24.1558159612417
NE.EXP.GNFS.ZS,NGA,Nigeria,1996,23.0246995078828
NE.EXP.GNFS.ZS,NGA,Nigeria,1997,28.6497539668708
NE.EXP.GNFS.ZS,NGA,Nigeria,1998,18.144089697365
NE.EXP.GNFS.ZS,NGA,Nigeria,1999,21.3343312772724
NE.EXP.GNFS.ZS,NGA,Nigeria,2000,36.0232656065616
NE.EXP.GNFS.ZS,NGA,Nigeria,2001,28.2509582263078
NE.EXP.GNFS.ZS,NGA,Nigeria,2002,23.2397194017019
NE.EXP.GNFS.ZS,NGA,Nigeria,2003,26.7513810811897
NE.EXP.GNFS.ZS,NGA,Nigeria,2004,20.2538033796441
NE.EXP.GNFS.ZS,NGA,Nigeria,2005,21.0339552856975
NE.EXP.GNFS.ZS,NGA,Nigeria,2006,29.5161318771116
NE.EXP.GNFS.ZS,NGA,Nigeria,2007,21.2363365678821
NE.EXP.GNFS.ZS,NGA,Nigeria,2008,25.6700722239628
NE.EXP.GNFS.ZS,NGA,Nigeria,2009,18.6303414162071
NE.EXP.GNFS.ZS,NGA,Nigeria,2010,25.660611295447
NE.EXP.GNFS.ZS,NGA,Nigeria,2011,31.616940212958
NE.EXP.GNFS.ZS,NGA,Nigeria,2012,31.5465877297917
NE.EXP.GNFS.ZS,NGA,Nigeria,2013,18.0499065868892
NE.EXP.GNFS.ZS,NGA,Nigeria,2014,18.4351260621597
NE.EXP.GNFS.ZS,NGA,Nigeria,2015,10.6663096236472
NE.EXP.GNFS.ZS,NGA,Nigeria,2016,9.21810969847623
NE.EXP.GNFS.ZS,NGA,Nigeria,2017,13.1715621009489
NE.EXP.GNFS.ZS,NGA,Nigeria,2018,15.4968891804996
NE.EXP.GNFS.ZS,NGA,Nigeria,2019,14.2209267912443
NE.EXP.GNFS.ZS,NGA,Nigeria,2020,8.11831195360427
NE.EXP.GNFS.ZS,NGA,Nigeria,2021,10.7384551021085
BX.GSR.GNFS.CD,NGA,Nigeria,1977,12936228105.9397
BX.GSR.GNFS.CD,NGA,Nigeria,1978,11317986728.3614
BX.GSR.GNFS.CD,NGA,Nigeria,1979,17759716952.8853
BX.GSR.GNFS.CD,NGA,Nigeria,1980,27071172783.9087
BX.GSR.GNFS.CD,NGA,Nigeria,1981,18770999751.5563
BX.GSR.GNFS.CD,NGA,Nigeria,1982,12657001206.9491
BX.GSR.GNFS.CD,NGA,Nigeria,1983,10757722286.0949
BX.GSR.GNFS.CD,NGA,Nigeria,1984,12289188092.2307
BX.GSR.GNFS.CD,NGA,Nigeria,1985,13429568191.5891
BX.GSR.GNFS.CD,NGA,Nigeria,1986,5334783287.68661
BX.GSR.GNFS.CD,NGA,Nigeria,1987,7784041162.88572
BX.GSR.GNFS.CD,NGA,Nigeria,1988,7238757172.56022
BX.GSR.GNFS.CD,NGA,Nigeria,1989,8423249444.82049
BX.GSR.GNFS.CD,NGA,Nigeria,1990,14550381537.9359
