series_id,country_code,country_name,year,value
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1984,12000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1985,15000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1986,20000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1987,16000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1988,16000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1989,16000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1990,17000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1991,17000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1992,0.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1993,0.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1994,0.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1995,0.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1996,0.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1997,1000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1998,27000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,1999,21000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2000,6000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2001,2000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2002,1000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2003,1000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2004,1000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2005,3000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2006,750000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2007,146000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2008,177000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2009,163000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2010,185000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2011,234000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2012,449000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2013,689000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2014,828000000.0
EG.ELC.RNWX.KH,FCS,Fragile and conflict affected situations,2015,1087000000.0
EG.ELC.RNWX.KH,FIN,Finland,1960,0.0
EG.ELC.RNWX.KH,FIN,Finland,1961,0.0
EG.ELC.RNWX.KH,FIN,Finland,1962,0.0
EG.ELC.RNWX.KH,FIN,Finland,1963,0.0
EG.ELC.RNWX.KH,FIN,Finland,1964,0.0
EG.ELC.RNWX.KH,FIN,Finland,1965,0.0
EG.ELC.RNWX.KH,FIN,Finland,1966,0.0
EG.ELC.RNWX.KH,FIN,Finland,1967,0.0
EG.ELC.RNWX.KH,FIN,Finland,1968,0.0
EG.ELC.RNWX.KH,FIN,Finland,1969,0.0
EG.ELC.RNWX.KH,FIN,Finland,1970,0.0
EG.ELC.RNWX.KH,FIN,Finland,1971,0.0
EG.ELC.RNWX.KH,FIN,Finland,1972,0.0
EG.ELC.RNWX.KH,FIN,Finland,1973,0.0
EG.ELC.RNWX.KH,FIN,Finland,1974,0.0
EG.ELC.RNWX.KH,FIN,Finland,1975,0.0
EG.ELC.RNWX.KH,FIN,Finland,1976,0.0
EG.ELC.RNWX.KH,FIN,Finland,1977,0.0
EG.ELC.RNWX.KH,FIN,Finland,1978,0.0
EG.ELC.RNWX.KH,FIN,Finland,1979,0.0
EG.ELC.RNWX.KH,FIN,Finland,1980,0.0
EG.ELC.RNWX.KH,FIN,Finland,1981,0.0
EG.ELC.RNWX.KH,FIN,Finland,1982,0.0
EG.ELC.RNWX.KH,FIN,Finland,1983,0.0
EG.ELC.RNWX.KH,FIN,Finland,1984,0.0
EG.ELC.RNWX.KH,FIN,Finland,1985,0.0
EG.ELC.RNWX.KH,FIN,Finland,1986,0.0
EG.ELC.RNWX.KH,FIN,Finland,1987,0.0
EG.ELC.RNWX.KH,FIN,Finland,1988,0.0
EG.ELC.RNWX.KH,FIN,Finland,1989,0.0
EG.ELC.RNWX.KH,FIN,Finland,1990,5156000000.0
EG.ELC.RNWX.KH,FIN,Finland,1991,5000000000.0
EG.ELC.RNWX.KH,FIN,Finland,1992,4953000000.0
EG.ELC.RNWX.KH,FIN,Finland,1993,5963000000.0
EG.ELC.RNWX.KH,FIN,Finland,1994,6473000000.0
EG.ELC.RNWX.KH,FIN,Finland,1995,6620000000.0
EG.ELC.RNWX.KH,FIN,Finland,1996,5901000000.0
EG.ELC.RNWX.KH,FIN,Finland,1997,7909000000.0
EG.ELC.RNWX.KH,FIN,Finland,1998,9357000000.0
EG.ELC.RNWX.KH,FIN,Finland,1999,8413000000.0
EG.ELC.RNWX.KH,FIN,Finland,2000,8719000000.0
EG.ELC.RNWX.KH,FIN,Finland,2001,8342000000.0
EG.ELC.RNWX.KH,FIN,Finland,2002,9054000000.0
EG.ELC.RNWX.KH,FIN,Finland,2003,9474000000.0
EG.ELC.RNWX.KH,FIN,Finland,2004,10561000000.0
EG.ELC.RNWX.KH,FIN,Finland,2005,9684000000.0
EG.ELC.RNWX.KH,FIN,Finland,2006,10972000000.0
EG.ELC.RNWX.KH,FIN,Finland,2007,10146000000.0
EG.ELC.RNWX.KH,FIN,Finland,2008,10669000000.0
EG.ELC.RNWX.KH,FIN,Finland,2009,9013000000.0
EG.ELC.RNWX.KH,FIN,Finland,2010,11273000000.0
EG.ELC.RNWX.KH,FIN,Finland,2011,11730000000.0
EG.ELC.RNWX.KH,FIN,Finland,2012,11701000000.0
EG.ELC.RNWX.KH,FIN,Finland,2013,12791000000.0
EG.ELC.RNWX.KH,FIN,Finland,2014,12874000000.0
EG.ELC.RNWX.KH,FIN,Finland,2015,13756000000.0
EG.ELC.RNWX.KH,FRA,France,1960,0.0
EG.ELC.RNWX.KH,FRA,France,1961,0.0
EG.ELC.RNWX.KH,FRA,France,1962,0.0
EG.ELC.RNWX.KH,FRA,France,1963,0.0
EG.ELC.RNWX.KH,FRA,France,1964,0.0
EG.ELC.RNWX.KH,FRA,France,1965,0.0
EG.ELC.RNWX.KH,FRA,France,1966,390000000.0
EG.ELC.RNWX.KH,FRA,France,1967,605000000.0
EG.ELC.RNWX.KH,FRA,France,1968,926000000.0
EG.ELC.RNWX.KH,FRA,France,1969,1067000000.0
EG.ELC.RNWX.KH,FRA,France,1970,723000000.0
EG.ELC.RNWX.KH,FRA,France,1971,715000000.0
EG.ELC.RNWX.KH,FRA,France,1972,824000000.0
EG.ELC.RNWX.KH,FRA,France,1973,801000000.0
EG.ELC.RNWX.KH,FRA,France,1974,779000000.0
EG.ELC.RNWX.KH,FRA,France,1975,702000000.0
EG.ELC.RNWX.KH,FRA,France,1976,596000000.0
EG.ELC.RNWX.KH,FRA,France,1977,617000000.0
EG.ELC.RNWX.KH,FRA,France,1978,675000000.0
EG.ELC.RNWX.KH,FRA,France,1979,708000000.0
EG.ELC.RNWX.KH,FRA,France,1980,718000000.0
EG.ELC.RNWX.KH,FRA,France,1981,758000000.0
EG.ELC.RNWX.KH,FRA,France,1982,794000000.0
EG.ELC.RNWX.KH,FRA,France,1983,796000000.0
EG.ELC.RNWX.KH,FRA,France,1984,864000000.0
EG.ELC.RNWX.KH,FRA,France,1985,858000000.0
EG.ELC.RNWX.KH,FRA,France,1986,906000000.0
EG.ELC.RNWX.KH,FRA,France,1987,926000000.0
EG.ELC.RNWX.KH,FRA,France,1988,923000000.0
EG.ELC.RNWX.KH,FRA,France,1989,1352000000.0
EG.ELC.RNWX.KH,FRA,France,1990,1913000000.0
EG.ELC.RNWX.KH,FRA,France,1991,2102000000.0
EG.ELC.RNWX.KH,FRA,France,1992,2134000000.0
EG.ELC.RNWX.KH,FRA,France,1993,1976000000.0
EG.ELC.RNWX.KH,FRA,France,1994,2163000000.0
EG.ELC.RNWX.KH,FRA,France,1995,2335000000.0
EG.ELC.RNWX.KH,FRA,France,1996,2431000000.0
EG.ELC.RNWX.KH,FRA,France,1997,2688000000.0
EG.ELC.RNWX.KH,FRA,France,1998,2674000000.0
EG.ELC.RNWX.KH,FRA,France,1999,2892000000.0
EG.ELC.RNWX.KH,FRA,France,2000,3039000000.0
EG.ELC.RNWX.KH,FRA,France,2001,3471000000.0
EG.ELC.RNWX.KH,FRA,France,2002,3809000000.0
EG.ELC.RNWX.KH,FRA,France,2003,4113000000.0
EG.ELC.RNWX.KH,FRA,France,2004,4385000000.0
EG.ELC.RNWX.KH,FRA,France,2005,4845000000.0
EG.ELC.RNWX.KH,FRA,France,2006,6035000000.0
EG.ELC.RNWX.KH,FRA,France,2007,8304000000.0
EG.ELC.RNWX.KH,FRA,France,2008,10172000000.0
EG.ELC.RNWX.KH,FRA,France,2009,12664000000.0
EG.ELC.RNWX.KH,FRA,France,2010,15482000000.0
EG.ELC.RNWX.KH,FRA,France,2011,19608000000.0
EG.ELC.RNWX.KH,FRA,France,2012,24320000000.0
EG.ELC.RNWX.KH,FRA,France,2013,25956000000.0
EG.ELC.RNWX.KH,FRA,France,2014,28977000000.0
EG.ELC.RNWX.KH,FRA,France,2015,34917000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1971,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1972,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1973,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1974,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1975,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1976,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1977,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1978,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1979,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1980,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1981,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1982,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1983,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1984,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1985,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1986,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1987,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1988,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1989,0.0
EG.ELC.RNWX.KH,GAB,Gabon,1990,3000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1991,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1992,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1993,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1994,9000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1995,9000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1996,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1997,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1998,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,1999,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2000,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2001,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2002,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2003,7000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2004,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2005,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2006,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2007,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2008,8000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2009,9000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2010,9000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2011,9000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2012,12000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2013,11000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2014,12000000.0
EG.ELC.RNWX.KH,GAB,Gabon,2015,12000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1960,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1961,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1962,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1963,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1964,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1965,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1966,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1967,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1968,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1969,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1970,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1971,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1972,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1973,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1974,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1975,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1976,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1977,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1978,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1979,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1980,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1981,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1982,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1983,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1984,1000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1985,1000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1986,1000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1987,0.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1988,1000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1989,9000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1990,604000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1991,699000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1992,974000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1993,1416000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1994,1861000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1995,2033000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1996,2292000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1997,2777000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1998,3531000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,1999,4280000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2000,4884000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2001,5493000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2002,6340000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2003,7391000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2004,9294000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2005,12016000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2006,13513000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2007,14612000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2008,16706000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2009,20017000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2010,22220000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2011,28851000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2012,35840000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2013,48576000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2014,58694000000.0
EG.ELC.RNWX.KH,GBR,United Kingdom,2015,77262000000.0
EG.ELC.RNWX.KH,GEO,Georgia,1990,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1991,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1992,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1993,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1994,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1995,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1996,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1997,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1998,0.0
EG.ELC.RNWX.KH,GEO,Georgia,1999,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2000,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2001,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2002,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2003,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2004,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2005,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2006,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2007,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2008,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2009,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2010,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2011,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2012,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2013,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2014,0.0
EG.ELC.RNWX.KH,GEO,Georgia,2015,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1971,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1972,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1973,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1974,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1975,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1976,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1977,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1978,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1979,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1980,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1981,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1982,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1983,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1984,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1985,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1986,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1987,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1988,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1989,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1990,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1991,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1992,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1993,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1994,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1995,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1996,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1997,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1998,0.0
EG.ELC.RNWX.KH,GHA,Ghana,1999,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2000,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2001,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2002,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2003,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2004,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2005,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2006,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2007,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2008,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2009,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2010,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2011,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2012,0.0
EG.ELC.RNWX.KH,GHA,Ghana,2013,3000000.0
EG.ELC.RNWX.KH,GHA,Ghana,2014,4000000.0
EG.ELC.RNWX.KH,GHA,Ghana,2015,3000000.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1971,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1972,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1973,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1974,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1975,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1976,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1977,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1978,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1979,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1980,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1981,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1982,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1983,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1984,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1985,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1986,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1987,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1988,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1989,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1990,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1991,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1992,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1993,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1994,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1995,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1996,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1997,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1998,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,1999,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2000,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2001,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2002,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2003,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2004,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2005,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2006,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2007,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2008,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2009,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2010,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2011,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2012,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2013,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2014,0.0
EG.ELC.RNWX.KH,GIB,Gibraltar,2015,0.0
EG.ELC.RNWX.KH,GRC,Greece,1960,0.0
EG.ELC.RNWX.KH,GRC,Greece,1961,0.0
EG.ELC.RNWX.KH,GRC,Greece,1962,0.0
EG.ELC.RNWX.KH,GRC,Greece,1963,0.0
EG.ELC.RNWX.KH,GRC,Greece,1964,0.0
EG.ELC.RNWX.KH,GRC,Greece,1965,0.0
EG.ELC.RNWX.KH,GRC,Greece,1966,0.0
EG.ELC.RNWX.KH,GRC,Greece,1967,0.0
EG.ELC.RNWX.KH,GRC,Greece,1968,0.0
EG.ELC.RNWX.KH,GRC,Greece,1969,0.0
EG.ELC.RNWX.KH,GRC,Greece,1970,0.0
EG.ELC.RNWX.KH,GRC,Greece,1971,0.0
EG.ELC.RNWX.KH,GRC,Greece,1972,0.0
EG.ELC.RNWX.KH,GRC,Greece,1973,0.0
EG.ELC.RNWX.KH,GRC,Greece,1974,0.0
EG.ELC.RNWX.KH,GRC,Greece,1975,0.0
EG.ELC.RNWX.KH,GRC,Greece,1976,0.0
EG.ELC.RNWX.KH,GRC,Greece,1977,0.0
EG.ELC.RNWX.KH,GRC,Greece,1978,0.0
EG.ELC.RNWX.KH,GRC,Greece,1979,0.0
EG.ELC.RNWX.KH,GRC,Greece,1980,0.0
EG.ELC.RNWX.KH,GRC,Greece,1981,0.0
EG.ELC.RNWX.KH,GRC,Greece,1982,0.0
EG.ELC.RNWX.KH,GRC,Greece,1983,0.0
EG.ELC.RNWX.KH,GRC,Greece,1984,0.0
EG.ELC.RNWX.KH,GRC,Greece,1985,0.0
EG.ELC.RNWX.KH,GRC,Greece,1986,0.0
EG.ELC.RNWX.KH,GRC,Greece,1987,1000000.0
EG.ELC.RNWX.KH,GRC,Greece,1988,1000000.0
EG.ELC.RNWX.KH,GRC,Greece,1989,1000000.0
EG.ELC.RNWX.KH,GRC,Greece,1990,2000000.0
EG.ELC.RNWX.KH,GRC,Greece,1991,2000000.0
EG.ELC.RNWX.KH,GRC,Greece,1992,9000000.0
EG.ELC.RNWX.KH,GRC,Greece,1993,48000000.0
EG.ELC.RNWX.KH,GRC,Greece,1994,38000000.0
EG.ELC.RNWX.KH,GRC,Greece,1995,35000000.0
EG.ELC.RNWX.KH,GRC,Greece,1996,38000000.0
EG.ELC.RNWX.KH,GRC,Greece,1997,36000000.0
EG.ELC.RNWX.KH,GRC,Greece,1998,70000000.0
EG.ELC.RNWX.KH,GRC,Greece,1999,163000000.0
EG.ELC.RNWX.KH,GRC,Greece,2000,451000000.0
EG.ELC.RNWX.KH,GRC,Greece,2001,835000000.0
EG.ELC.RNWX.KH,GRC,Greece,2002,777000000.0
EG.ELC.RNWX.KH,GRC,Greece,2003,1126000000.0
EG.ELC.RNWX.KH,GRC,Greece,2004,1246000000.0
EG.ELC.RNWX.KH,GRC,Greece,2005,1389000000.0
EG.ELC.RNWX.KH,GRC,Greece,2006,1814000000.0
EG.ELC.RNWX.KH,GRC,Greece,2007,2003000000.0
EG.ELC.RNWX.KH,GRC,Greece,2008,2438000000.0
EG.ELC.RNWX.KH,GRC,Greece,2009,2811000000.0
EG.ELC.RNWX.KH,GRC,Greece,2010,3062000000.0
EG.ELC.RNWX.KH,GRC,Greece,2011,4132000000.0
EG.ELC.RNWX.KH,GRC,Greece,2012,5748000000.0
EG.ELC.RNWX.KH,GRC,Greece,2013,8003000000.0
EG.ELC.RNWX.KH,GRC,Greece,2014,7701000000.0
EG.ELC.RNWX.KH,GRC,Greece,2015,8752000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1971,28000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1972,33000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1973,43000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1974,50000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1975,62000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1976,86000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1977,75000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1978,60000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1979,50000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1980,52000000.0
EG.ELC.RNWX.KH,GTM,Guatemala,1981,91000000.0
